가들대,0,0,0,VV,F,가들대,*,*,*,*
가들막해져가,0,0,0,VV,F,가들막해져가,*,*,*,*
가들막해지,0,0,0,VV,F,가들막해지,*,*,*,*
가등기,0,0,0,VV,F,가등기,*,*,*,*
가등기되,0,0,0,VV,F,가등기되,*,*,*,*
가등기되어지,0,0,0,VV,F,가등기되어지,*,*,*,*
가등기시켜노,0,0,0,VV,F,가등기시켜노,*,*,*,*
가등기시켜놓,0,0,0,VV,T,가등기시켜놓,*,*,*,*
가등기시켜두,0,0,0,VV,F,가등기시켜두,*,*,*,*
가등기시켜주,0,0,0,VV,F,가등기시켜주,*,*,*,*
가등기시키,0,0,0,VV,F,가등기시키,*,*,*,*
가등기해노,0,0,0,VV,F,가등기해노,*,*,*,*
가등기해놓,0,0,0,VV,T,가등기해놓,*,*,*,*
가등기해두,0,0,0,VV,F,가등기해두,*,*,*,*
가등기해주,0,0,0,VV,F,가등기해주,*,*,*,*
가뜬해,0,0,0,VV,F,가뜬해,*,*,*,*
가뜬해져가,0,0,0,VV,F,가뜬해져가,*,*,*,*
가뜬해지,0,0,0,VV,F,가뜬해지,*,*,*,*
가라,0,0,0,VV,F,가라,*,*,*,*
가라사대,0,0,0,VV,F,가라사대,*,*,*,*
가라아,0,0,0,VV,F,가라아,*,*,*,*
가라앉,0,0,0,VV,T,가라앉,*,*,*,*
가라앉아버리,0,0,0,VV,F,가라앉아버리,*,*,*,*
가라앉히,0,0,0,VV,F,가라앉히,*,*,*,*
가랍,0,0,0,VV,T,가랍,*,*,*,*
가랑가랑,0,0,0,VV,T,가랑가랑,*,*,*,*
가랑가랑거려대,0,0,0,VV,F,가랑가랑거려대,*,*,*,*
가랑가랑거려대싸,0,0,0,VV,F,가랑가랑거려대싸,*,*,*,*
가랑가랑거려대쌓,0,0,0,VV,T,가랑가랑거려대쌓,*,*,*,*
가랑가랑거려싸,0,0,0,VV,F,가랑가랑거려싸,*,*,*,*
가랑가랑거려쌓,0,0,0,VV,T,가랑가랑거려쌓,*,*,*,*
가랑가랑거리,0,0,0,VV,F,가랑가랑거리,*,*,*,*
가랑가랑대,0,0,0,VV,F,가랑가랑대,*,*,*,*
가랑가랑해대,0,0,0,VV,F,가랑가랑해대,*,*,*,*
가랑거려대,0,0,0,VV,F,가랑거려대,*,*,*,*
가랑거려싸,0,0,0,VV,F,가랑거려싸,*,*,*,*
가랑거려쌓,0,0,0,VV,T,가랑거려쌓,*,*,*,*
가랑거리,0,0,0,VV,F,가랑거리,*,*,*,*
가랑대,0,0,0,VV,F,가랑대,*,*,*,*
가래질,0,0,0,VV,T,가래질,*,*,*,*
가려내,0,0,0,VV,F,가려내,*,*,*,*
가려너,0,0,0,VV,F,가려너,*,*,*,*
가려넣,0,0,0,VV,T,가려넣,*,*,*,*
가려두,0,0,0,VV,F,가려두,*,*,*,*
가려드,0,0,0,VV,F,가려드,*,*,*,*
가려듣,0,0,0,VV,T,가려듣,*,*,*,*
가려머,0,0,0,VV,F,가려머,*,*,*,*
가려먹,0,0,0,VV,T,가려먹,*,*,*,*
가려보,0,0,0,VV,F,가려보,*,*,*,*
가려뽀,0,0,0,VV,F,가려뽀,*,*,*,*
가려뽑,0,0,0,VV,T,가려뽑,*,*,*,*
가려뽑아노,0,0,0,VV,F,가려뽑아노,*,*,*,*
가려뽑아놓,0,0,0,VV,T,가려뽑아놓,*,*,*,*
가려뽑아두,0,0,0,VV,F,가려뽑아두,*,*,*,*
가려뽑아쓰,0,0,0,VV,F,가려뽑아쓰,*,*,*,*
가려쓰,0,0,0,VV,F,가려쓰,*,*,*,*
가려워,0,0,0,VV,F,가려워,*,*,*,*
가려워지,0,0,0,VV,F,가려워지,*,*,*,*
가려워하,0,0,0,VV,F,가려워하,*,*,*,*
가려이,0,0,0,VV,F,가려이,*,*,*,*
가려읽,0,0,0,VV,T,가려읽,*,*,*,*
가려지,0,0,0,VV,F,가려지,*,*,*,*
가련해,0,0,0,VV,F,가련해,*,*,*,*
가련해져가,0,0,0,VV,F,가련해져가,*,*,*,*
가렴,0,0,0,VV,T,가렴,*,*,*,*
가렴주구,0,0,0,VV,F,가렴주구,*,*,*,*
가로,0,0,0,VV,F,가로,*,*,*,*
가로건너,0,0,0,VV,F,가로건너,*,*,*,*
가로걸리,0,0,0,VV,F,가로걸리,*,*,*,*
가로노,0,0,0,VV,F,가로노,*,*,*,*
가로놓,0,0,0,VV,T,가로놓,*,*,*,*
가로놓이,0,0,0,VV,F,가로놓이,*,*,*,*
가로누,0,0,0,VV,F,가로누,*,*,*,*
가로눕,0,0,0,VV,T,가로눕,*,*,*,*
가로눕히,0,0,0,VV,F,가로눕히,*,*,*,*
가로뉘,0,0,0,VV,F,가로뉘,*,*,*,*
가로마,0,0,0,VV,F,가로마,*,*,*,*
가로막,0,0,0,VV,T,가로막,*,*,*,*
가로막히,0,0,0,VV,F,가로막히,*,*,*,*
가로맡,0,0,0,VV,T,가로맡,*,*,*,*
가로새,0,0,0,VV,F,가로새,*,*,*,*
가로잡,0,0,0,VV,T,가로잡,*,*,*,*
가로저,0,0,0,VV,F,가로저,*,*,*,*
가로젓,0,0,0,VV,T,가로젓,*,*,*,*
가로젖,0,0,0,VV,T,가로젖,*,*,*,*
가로지르,0,0,0,VV,F,가로지르,*,*,*,*
가로질리,0,0,0,VV,F,가로질리,*,*,*,*
가로채,0,0,0,VV,F,가로채,*,*,*,*
가로채여버리,0,0,0,VV,F,가로채여버리,*,*,*,*
가로채이,0,0,0,VV,F,가로채이,*,*,*,*
가로치,0,0,0,VV,F,가로치,*,*,*,*
가르,0,0,0,VV,F,가르,*,*,*,*
가르랑,0,0,0,VV,T,가르랑,*,*,*,*
가르랑가르랑,0,0,0,VV,T,가르랑가르랑,*,*,*,*
가르랑가르랑거려대,0,0,0,VV,F,가르랑가르랑거려대,*,*,*,*
가르랑가르랑거려싸,0,0,0,VV,F,가르랑가르랑거려싸,*,*,*,*
가르랑가르랑거려쌓,0,0,0,VV,T,가르랑가르랑거려쌓,*,*,*,*
가르랑가르랑거리,0,0,0,VV,F,가르랑가르랑거리,*,*,*,*
가르랑가르랑대,0,0,0,VV,F,가르랑가르랑대,*,*,*,*
가르랑거려대,0,0,0,VV,F,가르랑거려대,*,*,*,*
가르랑거리,0,0,0,VV,F,가르랑거리,*,*,*,*
가르랑대,0,0,0,VV,F,가르랑대,*,*,*,*
가르랑해대,0,0,0,VV,F,가르랑해대,*,*,*,*
가르릉거리,0,0,0,VV,F,가르릉거리,*,*,*,*
가르치,0,0,0,VV,F,가르치,*,*,*,*
가르키,0,0,0,VV,F,가르키,*,*,*,*
가름,0,0,0,VV,T,가름,*,*,*,*
가름되,0,0,0,VV,F,가름되,*,*,*,*
가름되어지,0,0,0,VV,F,가름되어지,*,*,*,*
가름해보,0,0,0,VV,F,가름해보,*,*,*,*
가리,0,0,0,VV,F,가리,*,*,*,*
가리어지,0,0,0,VV,F,가리어지,*,*,*,*
가리오,0,0,0,VV,F,가리오,*,*,*,*
가리와,0,0,0,VV,F,가리와,*,*,*,*
가리우,0,0,0,VV,F,가리우,*,*,*,*
가리치,0,0,0,VV,F,가리치,*,*,*,*
가리키,0,0,0,VV,F,가리키,*,*,*,*
가만두,0,0,0,VV,F,가만두,*,*,*,*
가만이,0,0,0,VV,F,가만이,*,*,*,*
가만있,0,0,0,VV,T,가만있,*,*,*,*
가말,0,0,0,VV,T,가말,*,*,*,*
가매장,0,0,0,VV,T,가매장,*,*,*,*
가매장되,0,0,0,VV,F,가매장되,*,*,*,*
가매장시키,0,0,0,VV,F,가매장시키,*,*,*,*
가매져가,0,0,0,VV,F,가매져가,*,*,*,*
가매지,0,0,0,VV,F,가매지,*,*,*,*
가맹,0,0,0,VV,T,가맹,*,*,*,*
가맹되,0,0,0,VV,F,가맹되,*,*,*,*
가맹되어지,0,0,0,VV,F,가맹되어지,*,*,*,*
가맹시키,0,0,0,VV,F,가맹시키,*,*,*,*
가무,0,0,0,VV,F,가무,*,*,*,*
가무러져버리,0,0,0,VV,F,가무러져버리,*,*,*,*
가무러지,0,0,0,VV,F,가무러지,*,*,*,*
가무러쳐버리,0,0,0,VV,F,가무러쳐버리,*,*,*,*
가무러치,0,0,0,VV,F,가무러치,*,*,*,*
가물,0,0,0,VV,T,가물,*,*,*,*
가물가물,0,0,0,VV,T,가물가물,*,*,*,*
가물가물거려대,0,0,0,VV,F,가물가물거려대,*,*,*,*
가물가물거려싸,0,0,0,VV,F,가물가물거려싸,*,*,*,*
가물가물거려쌓,0,0,0,VV,T,가물가물거려쌓,*,*,*,*
가물가물거리,0,0,0,VV,F,가물가물거리,*,*,*,*
가물가물대,0,0,0,VV,F,가물가물대,*,*,*,*
가물거리,0,0,0,VV,F,가물거리,*,*,*,*
가물대,0,0,0,VV,F,가물대,*,*,*,*
가물어져가,0,0,0,VV,F,가물어져가,*,*,*,*
가물어지,0,0,0,VV,F,가물어지,*,*,*,*
가뭇해져가,0,0,0,VV,F,가뭇해져가,*,*,*,*
가뭇해지,0,0,0,VV,F,가뭇해지,*,*,*,*
가미,0,0,0,VV,F,가미,*,*,*,*
가미되,0,0,0,VV,F,가미되,*,*,*,*
가미시키,0,0,0,VV,F,가미시키,*,*,*,*
가방면,0,0,0,VV,T,가방면,*,*,*,*
가방면되,0,0,0,VV,F,가방면되,*,*,*,*
가방면되어지,0,0,0,VV,F,가방면되어지,*,*,*,*
가방면시켜주,0,0,0,VV,F,가방면시켜주,*,*,*,*
가방면시키,0,0,0,VV,F,가방면시키,*,*,*,*
가방면해주,0,0,0,VV,F,가방면해주,*,*,*,*
가버리,0,0,0,VV,F,가버리,*,*,*,*
가벼워지,0,0,0,VV,F,가벼워지,*,*,*,*
가보,0,0,0,VV,F,가보,*,*,*,*
가봉,0,0,0,VV,T,가봉,*,*,*,*
가봉되,0,0,0,VV,F,가봉되,*,*,*,*
가봉해주,0,0,0,VV,F,가봉해주,*,*,*,*
가부좌,0,0,0,VV,F,가부좌,*,*,*,*
가부좌트,0,0,0,VV,F,가부좌트,*,*,*,*
가부좌틀,0,0,0,VV,T,가부좌틀,*,*,*,*
가부좌틀고아,0,0,0,VV,F,가부좌틀고아,*,*,*,*
가부좌틀고앉,0,0,0,VV,T,가부좌틀고앉,*,*,*,*
가부좌해아,0,0,0,VV,F,가부좌해아,*,*,*,*
가부좌해앉,0,0,0,VV,T,가부좌해앉,*,*,*,*
가불,0,0,0,VV,T,가불,*,*,*,*
가불되,0,0,0,VV,F,가불되,*,*,*,*
가불되어지,0,0,0,VV,F,가불되어지,*,*,*,*
가불바,0,0,0,VV,F,가불바,*,*,*,*
가불받,0,0,0,VV,T,가불받,*,*,*,*
가불받아가,0,0,0,VV,F,가불받아가,*,*,*,*
가빠,0,0,0,VV,F,가빠,*,*,*,*
가빠져가,0,0,0,VV,F,가빠져가,*,*,*,*
가빠지,0,0,0,VV,F,가빠지,*,*,*,*
가뿐해,0,0,0,VV,F,가뿐해,*,*,*,*
가뿐해져가,0,0,0,VV,F,가뿐해져가,*,*,*,*
가뿐해지,0,0,0,VV,F,가뿐해지,*,*,*,*
가산,0,0,0,VV,T,가산,*,*,*,*
가산되,0,0,0,VV,F,가산되,*,*,*,*
가산시켜주,0,0,0,VV,F,가산시켜주,*,*,*,*
가산시키,0,0,0,VV,F,가산시키,*,*,*,*
가산해너,0,0,0,VV,F,가산해너,*,*,*,*
가산해넣,0,0,0,VV,T,가산해넣,*,*,*,*
가산해보,0,0,0,VV,F,가산해보,*,*,*,*
가산해주,0,0,0,VV,F,가산해주,*,*,*,*
가상,0,0,0,VV,T,가상,*,*,*,*
가상되,0,0,0,VV,F,가상되,*,*,*,*
가상되어지,0,0,0,VV,F,가상되어지,*,*,*,*
가상해,0,0,0,VV,F,가상해,*,*,*,*
가새지르,0,0,0,VV,F,가새지르,*,*,*,*
가서명,0,0,0,VV,T,가서명,*,*,*,*
가서명되,0,0,0,VV,F,가서명되,*,*,*,*
가서명되어지,0,0,0,VV,F,가서명되어지,*,*,*,*
가서명해주,0,0,0,VV,F,가서명해주,*,*,*,*
가석방,0,0,0,VV,T,가석방,*,*,*,*
가석방되,0,0,0,VV,F,가석방되,*,*,*,*
가석방시키,0,0,0,VV,F,가석방시키,*,*,*,*
가설,0,0,0,VV,T,가설,*,*,*,*
가설되,0,0,0,VV,F,가설되,*,*,*,*
가설시켜주,0,0,0,VV,F,가설시켜주,*,*,*,*
가설시키,0,0,0,VV,F,가설시키,*,*,*,*
가설해주,0,0,0,VV,F,가설해주,*,*,*,*
가세,0,0,0,VV,F,가세,*,*,*,*
가세되,0,0,0,VV,F,가세되,*,*,*,*
가세되어지,0,0,0,VV,F,가세되어지,*,*,*,*
가세시키,0,0,0,VV,F,가세시키,*,*,*,*
가셔내,0,0,0,VV,F,가셔내,*,*,*,*
가셔지,0,0,0,VV,F,가셔지,*,*,*,*
가속,0,0,0,VV,T,가속,*,*,*,*
가속되,0,0,0,VV,F,가속되,*,*,*,*
가속시키,0,0,0,VV,F,가속시키,*,*,*,*
가속화,0,0,0,VV,F,가속화,*,*,*,*
가속화되,0,0,0,VV,F,가속화되,*,*,*,*
가속화되어지,0,0,0,VV,F,가속화되어지,*,*,*,*
가속화시켜가,0,0,0,VV,F,가속화시켜가,*,*,*,*
가속화시키,0,0,0,VV,F,가속화시키,*,*,*,*
가속화해가,0,0,0,VV,F,가속화해가,*,*,*,*
가스러지,0,0,0,VV,F,가스러지,*,*,*,*
가슬가슬해지,0,0,0,VV,F,가슬가슬해지,*,*,*,*
가시,0,0,0,VV,F,가시,*,*,*,*
가시돋치,0,0,0,VV,F,가시돋치,*,*,*,*
가시잖,0,0,0,VV,T,가시잖,*,*,*,*
가시화,0,0,0,VV,F,가시화,*,*,*,*
가시화되,0,0,0,VV,F,가시화되,*,*,*,*
가시화시키,0,0,0,VV,F,가시화시키,*,*,*,*
가식,0,0,0,VV,T,가식,*,*,*,*
가식되,0,0,0,VV,F,가식되,*,*,*,*
가심질,0,0,0,VV,T,가심질,*,*,*,*
가심질되,0,0,0,VV,F,가심질되,*,*,*,*
가심질되어지,0,0,0,VV,F,가심질되어지,*,*,*,*
가심질해보,0,0,0,VV,F,가심질해보,*,*,*,*
가압류,0,0,0,VV,F,가압류,*,*,*,*
가압류되,0,0,0,VV,F,가압류되,*,*,*,*
가압류시키,0,0,0,VV,F,가압류시키,*,*,*,*
가여워,0,0,0,VV,F,가여워,*,*,*,*
가여워지,0,0,0,VV,F,가여워지,*,*,*,*
가열,0,0,0,VV,T,가열,*,*,*,*
가열되,0,0,0,VV,F,가열되,*,*,*,*
가열시키,0,0,0,VV,F,가열시키,*,*,*,*
가엾어,0,0,0,VV,F,가엾어,*,*,*,*
가용,0,0,0,VV,T,가용,*,*,*,*
가위눌리,0,0,0,VV,F,가위눌리,*,*,*,*
가위질,0,0,0,VV,T,가위질,*,*,*,*
가위질당,0,0,0,VV,T,가위질당,*,*,*,*
가위질되,0,0,0,VV,F,가위질되,*,*,*,*
가위질되어지,0,0,0,VV,F,가위질되어지,*,*,*,*
가위질시키,0,0,0,VV,F,가위질시키,*,*,*,*
가을걷이,0,0,0,VV,F,가을걷이,*,*,*,*
가을걷이시키,0,0,0,VV,F,가을걷이시키,*,*,*,*
가을맞이,0,0,0,VV,F,가을맞이,*,*,*,*
가을심기,0,0,0,VV,F,가을심기,*,*,*,*
가을심기시키,0,0,0,VV,F,가을심기시키,*,*,*,*
가을일,0,0,0,VV,T,가을일,*,*,*,*
가을일가,0,0,0,VV,F,가을일가,*,*,*,*
가을일시키,0,0,0,VV,F,가을일시키,*,*,*,*
가입,0,0,0,VV,T,가입,*,*,*,*
가입되,0,0,0,VV,F,가입되,*,*,*,*
가입시키,0,0,0,VV,F,가입시키,*,*,*,*
가자,0,0,0,VV,F,가자,*,*,*,*
가자되,0,0,0,VV,F,가자되,*,*,*,*
가장,0,0,0,VV,T,가장,*,*,*,*
가장되,0,0,0,VV,F,가장되,*,*,*,*
가장되어지,0,0,0,VV,F,가장되어지,*,*,*,*
가장시켜주,0,0,0,VV,F,가장시켜주,*,*,*,*
가장시키,0,0,0,VV,F,가장시키,*,*,*,*
가접수,0,0,0,VV,F,가접수,*,*,*,*
가접수되,0,0,0,VV,F,가접수되,*,*,*,*
가접수되어지,0,0,0,VV,F,가접수되어지,*,*,*,*
가접수시켜노,0,0,0,VV,F,가접수시켜노,*,*,*,*
가접수시켜놓,0,0,0,VV,T,가접수시켜놓,*,*,*,*
가접수시키,0,0,0,VV,F,가접수시키,*,*,*,*
가접수해노,0,0,0,VV,F,가접수해노,*,*,*,*
가접수해놓,0,0,0,VV,T,가접수해놓,*,*,*,*
가정,0,0,0,VV,T,가정,*,*,*,*
가정되,0,0,0,VV,F,가정되,*,*,*,*
가제본,0,0,0,VV,T,가제본,*,*,*,*
가제본되,0,0,0,VV,F,가제본되,*,*,*,*
가제본시키,0,0,0,VV,F,가제본시키,*,*,*,*
가져가,0,0,0,VV,F,가져가,*,*,*,*
가져가버리,0,0,0,VV,F,가져가버리,*,*,*,*
가져다노,0,0,0,VV,F,가져다노,*,*,*,*
가져다놓,0,0,0,VV,T,가져다놓,*,*,*,*
가져다대,0,0,0,VV,F,가져다대,*,*,*,*
가져다두,0,0,0,VV,F,가져다두,*,*,*,*
가져다드리,0,0,0,VV,F,가져다드리,*,*,*,*
가져다머,0,0,0,VV,F,가져다머,*,*,*,*
가져다먹,0,0,0,VV,T,가져다먹,*,*,*,*
가져다버리,0,0,0,VV,F,가져다버리,*,*,*,*
가져다주,0,0,0,VV,F,가져다주,*,*,*,*
가져오,0,0,0,VV,F,가져오,*,*,*,*
가져주,0,0,0,VV,F,가져주,*,*,*,*
가중,0,0,0,VV,T,가중,*,*,*,*
가중되,0,0,0,VV,F,가중되,*,*,*,*
가중시키,0,0,0,VV,F,가중시키,*,*,*,*
가증,0,0,0,VV,T,가증,*,*,*,*
가증되,0,0,0,VV,F,가증되,*,*,*,*
가증스러워,0,0,0,VV,F,가증스러워,*,*,*,*
가증스러워지,0,0,0,VV,F,가증스러워지,*,*,*,*
가증시켜주,0,0,0,VV,F,가증시켜주,*,*,*,*
가증시키,0,0,0,VV,F,가증시키,*,*,*,*
가지,0,0,0,VV,F,가지,*,*,*,*
가지가,0,0,0,VV,F,가지가,*,*,*,*
가지급,0,0,0,VV,T,가지급,*,*,*,*
가지급되,0,0,0,VV,F,가지급되,*,*,*,*
가지급시켜주,0,0,0,VV,F,가지급시켜주,*,*,*,*
가지급시키,0,0,0,VV,F,가지급시키,*,*,*,*
가지런해지,0,0,0,VV,F,가지런해지,*,*,*,*
가지치,0,0,0,VV,F,가지치,*,*,*,*
가지치기,0,0,0,VV,F,가지치기,*,*,*,*
가지치기되,0,0,0,VV,F,가지치기되,*,*,*,*
가지치기시키,0,0,0,VV,F,가지치기시키,*,*,*,*
가집행,0,0,0,VV,T,가집행,*,*,*,*
가집행되,0,0,0,VV,F,가집행되,*,*,*,*
가집행시키,0,0,0,VV,F,가집행시키,*,*,*,*
가채점,0,0,0,VV,T,가채점,*,*,*,*
가채점되,0,0,0,VV,F,가채점되,*,*,*,*
가채점되어지,0,0,0,VV,F,가채점되어지,*,*,*,*
가채점해보,0,0,0,VV,F,가채점해보,*,*,*,*
가책,0,0,0,VV,T,가책,*,*,*,*
가책되,0,0,0,VV,F,가책되,*,*,*,*
가책바,0,0,0,VV,F,가책바,*,*,*,*
가책받,0,0,0,VV,T,가책받,*,*,*,*
가책받아가,0,0,0,VV,F,가책받아가,*,*,*,*
가처분,0,0,0,VV,T,가처분,*,*,*,*
가처분되,0,0,0,VV,F,가처분되,*,*,*,*
가처분시켜버리,0,0,0,VV,F,가처분시켜버리,*,*,*,*
가처분시키,0,0,0,VV,F,가처분시키,*,*,*,*
가추렴,0,0,0,VV,T,가추렴,*,*,*,*
가추렴되,0,0,0,VV,F,가추렴되,*,*,*,*
가추렴해가,0,0,0,VV,F,가추렴해가,*,*,*,*
가출,0,0,0,VV,T,가출,*,*,*,*
가출소,0,0,0,VV,F,가출소,*,*,*,*
가출소되,0,0,0,VV,F,가출소되,*,*,*,*
가출소되어지,0,0,0,VV,F,가출소되어지,*,*,*,*
가출소시키,0,0,0,VV,F,가출소시키,*,*,*,*
가출시키,0,0,0,VV,F,가출시키,*,*,*,*
가출옥,0,0,0,VV,T,가출옥,*,*,*,*
가출옥되,0,0,0,VV,F,가출옥되,*,*,*,*
가출옥시키,0,0,0,VV,F,가출옥시키,*,*,*,*
가칠가칠해지,0,0,0,VV,F,가칠가칠해지,*,*,*,*
가칠해져가,0,0,0,VV,F,가칠해져가,*,*,*,*
가칠해지,0,0,0,VV,F,가칠해지,*,*,*,*
