올린다는,0,0,0,VV+E,T,올린다는,Inflected,VV,E,*
와,0,0,0,E+VX,F,와,Inflected,E,VX,*
너야,0,0,0,VV+E,F,너야,Inflected,VV,E,*
무너진,0,0,0,VV+E,T,무너진,Inflected,VV,E,*
논했,0,0,0,VV+E,T,논했,Inflected,VV,E,*
흘러내려,0,0,0,VV+E,F,흘러내려,Inflected,VV,E,*
커져,0,0,0,VV+E,F,커져,Inflected,VV,E,*
시달릴,0,0,0,VV+E,T,시달릴,Inflected,VV,E,*
가려버렸,0,0,0,VV+E+VX+E,T,가려버렸,Inflected,VV,E,*
한,0,0,0,XSV,T,한,*,*,*,*
비워,0,0,0,VV+E,F,비워,Inflected,VV,E,*
맞아떨어진,0,0,0,VV+E,T,맞아떨어진,Inflected,VV,E,*
그칠,0,0,0,VV+E,T,그칠,Inflected,VV,E,*
외로운,0,0,0,VA+E,T,외로운,Inflected,VA,E,*
짧아져,0,0,0,VV+E,F,짧아져,Inflected,VV,E,*
든다면,0,0,0,VV+E,T,든다면,Inflected,VV,E,*
버린,0,0,0,VV+E,T,버린,Inflected,VV,E,*
당한,0,0,0,VV+E,T,당한,Inflected,VV,E,*
받아들인다,0,0,0,VV+E,F,받아들인다,Inflected,VV,E,*
걸로,0,0,0,NNB+J,F,걸로,Inflected,NNB,J,*
어지럽혀져,0,0,0,VV+E+VX+E,F,어지럽혀져,Inflected,VV,E,*
예요,0,0,0,E,F,예요,*,*,*,*
뛴,0,0,0,VV+E,T,뛴,Inflected,VV,E,*
어렸거,0,0,0,VA+E,F,어렸거,Inflected,VA,E,*
절,0,0,0,NP+J,T,절,Inflected,NP,J,*
줍니다,0,0,0,VX+E,F,줍니다,Inflected,VX,E,*
틀린데,0,0,0,VA+E,F,틀린데,Inflected,VA,E,*
떠납니다,0,0,0,VV+E,F,떠납니다,Inflected,VV,E,*
셨잖아,0,0,0,E+E+UNA+E,F,셨잖아,Inflected,E,E,*
겠,0,0,0,VCP+E,T,겠,Inflected,VCP,E,*
터뜨려,0,0,0,VV+E,F,터뜨려,Inflected,VV,E,*
건져냈,0,0,0,VV+E+VX+E,T,건져냈,Inflected,VV,E,*
달려와서,0,0,0,VV+E,F,달려와서,Inflected,VV,E,*
희희덕거렸,0,0,0,VV+E,T,희희덕거렸,Inflected,VV,E,*
정해져,0,0,0,VV+E+VX+E,F,정해져,Inflected,VV,E,*
똥찬데요,0,0,0,NN+VCP+E,F,똥찬데요,Inflected,NN,VCP,*
부딪쳐야,0,0,0,VV+E,F,부딪쳐야,Inflected,VV,E,*
놨던,0,0,0,VX+E,T,놨던,Inflected,VX,E,*
그래요,0,0,0,VV+E,F,그래요,Inflected,VV,E,*
끈다구,0,0,0,VV+E,F,끈다구,Inflected,VV,E,*
놀려댄대요,0,0,0,VV+E+VX+E,F,놀려댄대요,Inflected,VV,E,*
나타냈,0,0,0,VV+E,T,나타냈,Inflected,VV,E,*
빠져나갔,0,0,0,VV+E,T,빠져나갔,Inflected,VV,E,*
되울릴,0,0,0,VV+E,T,되울릴,Inflected,VV,E,*
가로질러,0,0,0,VV+E,F,가로질러,Inflected,VV,E,*
휩쓸려,0,0,0,VV+E,F,휩쓸려,Inflected,VV,E,*
더럽혀진,0,0,0,VV+E+VX+E,T,더럽혀진,Inflected,VV,E,*
싸여,0,0,0,VV+E,F,싸여,Inflected,VV,E,*
후미진,0,0,0,VA+E,T,후미진,Inflected,VA,E,*
끝난,0,0,0,VV+E,T,끝난,Inflected,VV,E,*
조,0,0,0,VV,F,조,*,*,*,*
저지를,0,0,0,VV+E,T,저지를,Inflected,VV,E,*
오른다,0,0,0,E+VV+E,F,오른다,Inflected,E,VV,*
쉬워,0,0,0,VA+E+VX+E,F,쉬워,Inflected,VA,E,*
예뻐,0,0,0,VA+E,F,예뻐,Inflected,VA,E,*
흐려,0,0,0,VV+E,F,흐려,Inflected,VV,E,*
짤려진,0,0,0,VV+E+VX+E,T,짤려진,Inflected,VV,E,*
돌려진다,0,0,0,VV+E+VX+E,F,돌려진다,Inflected,VV,E,*
큰데도,0,0,0,VA+E,F,큰데도,Inflected,VA,E,*
낸,0,0,0,VX+E,T,낸,Inflected,VX,E,*
통한다고,0,0,0,VV+E,F,통한다고,Inflected,VV,E,*
흐렸,0,0,0,VV+E,T,흐렸,Inflected,VV,E,*
강한,0,0,0,VA+E,T,강한,Inflected,VA,E,*
느려진다,0,0,0,VA+E+VX+E,F,느려진다,Inflected,VA,E,*
만,0,0,0,VV+E,T,만,Inflected,VV,E,*
보,0,0,0,E+VX,F,보,Inflected,E,VX,*
할,0,0,0,VX+E,T,할,Inflected,VX,E,*
건가,0,0,0,NNB+E,F,건가,Inflected,NNB,E,*
두려워,0,0,0,VA+E,F,두려워,Inflected,VA,E,*
물려줘야,0,0,0,VV+E,F,물려줘야,Inflected,VV,E,*
잘렸,0,0,0,VV+E,T,잘렸,Inflected,VV,E,*
스며든,0,0,0,VV+E,T,스며든,Inflected,VV,E,*
줍니까,0,0,0,VV+E,F,줍니까,Inflected,VV,E,*
줄어든다,0,0,0,VV+E,F,줄어든다,Inflected,VV,E,*
일으킵니다,0,0,0,VV+E,F,일으킵니다,Inflected,VV,E,*
빼앗길까,0,0,0,VV+E,F,빼앗길까,Inflected,VV,E,*
밀려,0,0,0,VV+E,F,밀려,Inflected,VV,E,*
쥔,0,0,0,VV+E,T,쥔,Inflected,VV,E,*
버팅겨온,0,0,0,VV+E+VX+E,T,버팅겨온,Inflected,VV,E,*
아름다움이란,0,0,0,VA+E+J+J,T,아름다움이란,Inflected,VA,E,*
사각진,0,0,0,VA+E,T,사각진,Inflected,VA,E,*
거칠,0,0,0,VV+E,T,거칠,Inflected,VV,E,*
할래,0,0,0,XSV+E,F,할래,Inflected,XSV,E,*
안다구,0,0,0,VV+E,F,안다구,Inflected,VV,E,*
헤어져서,0,0,0,VV+E,F,헤어져서,Inflected,VV,E,*
가해,0,0,0,VV+E,F,가해,Inflected,VV,E,*
인해서,0,0,0,VV+E,F,인해서,Inflected,VV,E,*
달려도,0,0,0,VV+E,F,달려도,Inflected,VV,E,*
느렸,0,0,0,VA+E,T,느렸,Inflected,VA,E,*
내려다볼,0,0,0,VV+E,T,내려다볼,Inflected,VV,E,*
거쳤,0,0,0,VV+E,T,거쳤,Inflected,VV,E,*
괜한,0,0,0,VA+E,T,괜한,Inflected,VA,E,*
돌아온다,0,0,0,VV+E,F,돌아온다,Inflected,VV,E,*
풀렸,0,0,0,VV+E,T,풀렸,Inflected,VV,E,*
내렸었,0,0,0,VV+E,T,내렸었,Inflected,VV,E,*
울렸,0,0,0,VV+E,T,울렸,Inflected,VV,E,*
바꾼다는,0,0,0,VV+E,T,바꾼다는,Inflected,VV,E,*
빈정거림,0,0,0,VV+E,T,빈정거림,Inflected,VV,E,*
결림,0,0,0,VV+E,T,결림,Inflected,VV,E,*
했었어,0,0,0,VV+E,F,했었어,Inflected,VV,E,*
땐가,0,0,0,NN+E,F,땐가,Inflected,NN,E,*
가진다,0,0,0,VV+E,F,가진다,Inflected,VV,E,*
어질,0,0,0,E+J,T,어질,Inflected,E,J,*
태어났,0,0,0,VV+E,T,태어났,Inflected,VV,E,*
여길,0,0,0,NP+J,T,여길,Inflected,NP,J,*
되돌아갈,0,0,0,VV+E,T,되돌아갈,Inflected,VV,E,*
후한,0,0,0,VA+E,T,후한,Inflected,VA,E,*
라더라,0,0,0,VCP+E,F,라더라,Inflected,VCP,E,*
왔,0,0,0,VX+E,T,왔,Inflected,VX,E,*
인지,0,0,0,VCP+E,F,인지,Inflected,VCP,E,*
데워,0,0,0,VV+E,F,데워,Inflected,VV,E,*
허연,0,0,0,VA+E,T,허연,Inflected,VA,E,*
㎾,0,0,0,SW,*,*,*,*,*,*
밝혔었,0,0,0,VV+E,T,밝혔었,Inflected,VV,E,*
꽂힌다,0,0,0,VV+E,F,꽂힌다,Inflected,VV,E,*
그려볼,0,0,0,VV+E+VX+E,T,그려볼,Inflected,VV,E,*
일러줄,0,0,0,VV+E+VX+E,T,일러줄,Inflected,VV,E,*
터져,0,0,0,VV+E,F,터져,Inflected,VV,E,*
잤댔잖,0,0,0,VV+E+UNA+UNA,T,잤댔잖,Inflected,VV,E,*
피웠,0,0,0,VV+E,T,피웠,Inflected,VV,E,*
뗀,0,0,0,VV+E,T,뗀,Inflected,VV,E,*
테,0,0,0,NNB,F,테,*,*,*,*
무서워서,0,0,0,VA+E,F,무서워서,Inflected,VA,E,*
빗나갔,0,0,0,VV+E,T,빗나갔,Inflected,VV,E,*
군,0,0,0,VCP+E,T,군,Inflected,VCP,E,*
그래야지,0,0,0,VA+E,F,그래야지,Inflected,VA,E,*
기해야,0,0,0,VV+E,F,기해야,Inflected,VV,E,*
발라서,0,0,0,VV+E,F,발라서,Inflected,VV,E,*
봤었는,0,0,0,VV+E,T,봤었는,Inflected,VV,E,*
지낼,0,0,0,VV+E,T,지낼,Inflected,VV,E,*
끌어내려,0,0,0,VV+E,F,끌어내려,Inflected,VV,E,*
마친,0,0,0,VV+E,T,마친,Inflected,VV,E,*
한다는,0,0,0,XSV+E,T,한다는,Inflected,XSV,E,*
눈부신,0,0,0,VA+E,T,눈부신,Inflected,VA,E,*
못한다면,0,0,0,VX+E,T,못한다면,Inflected,VX,E,*
부렸,0,0,0,VV+E,T,부렸,Inflected,VV,E,*
판다구,0,0,0,VV+E,F,판다구,Inflected,VV,E,*
다를,0,0,0,VA+E,T,다를,Inflected,VA,E,*
꾸렸,0,0,0,VV+E,T,꾸렸,Inflected,VV,E,*
셔서,0,0,0,E+E,F,셔서,Inflected,E,E,*
탑시다,0,0,0,VV+E,F,탑시다,Inflected,VV,E,*
빠져버린,0,0,0,VV+E+VX+E,T,빠져버린,Inflected,VV,E,*
줄여줄,0,0,0,VV+E+VX+E,T,줄여줄,Inflected,VV,E,*
미친다,0,0,0,VV+E,F,미친다,Inflected,VV,E,*
넘긴,0,0,0,VV+E,T,넘긴,Inflected,VV,E,*
했다,0,0,0,XSA+E,F,했다,Inflected,XSA,E,*
옵니다,0,0,0,VV+E,F,옵니다,Inflected,VV,E,*
모일,0,0,0,VV+E,T,모일,Inflected,VV,E,*
보셔도,0,0,0,E+VX+E+E,F,보셔도,Inflected,E,VX,*
친다,0,0,0,VV+E,F,친다,Inflected,VV,E,*
쏟아져내렸,0,0,0,VV+E+VV+E,T,쏟아져내렸,Inflected,VV,E,*
나뉩니다,0,0,0,VV+E,F,나뉩니다,Inflected,VV,E,*
차린다,0,0,0,VV+E,F,차린다,Inflected,VV,E,*
떨어뜨려야,0,0,0,VV+E,F,떨어뜨려야,Inflected,VV,E,*
씌운,0,0,0,VV+E,T,씌운,Inflected,VV,E,*
마쳤,0,0,0,VV+E,T,마쳤,Inflected,VV,E,*
내던져진,0,0,0,VV+E+VX+E,T,내던져진,Inflected,VV,E,*
맴도,0,0,0,VV,F,맴도,*,*,*,*
문젤,0,0,0,NN+E,T,문젤,Inflected,NN,E,*
드신,0,0,0,VV+E,T,드신,Inflected,VV,E,*
뭉뚱그려서,0,0,0,VV+E,F,뭉뚱그려서,Inflected,VV,E,*
빠져나간,0,0,0,VV+E,T,빠져나간,Inflected,VV,E,*
치우친,0,0,0,VV+E,T,치우친,Inflected,VV,E,*
시켜준,0,0,0,XSV+E+VX+E,T,시켜준,Inflected,XSV,E,*
어떠,0,0,0,VA+E,F,어떠,Inflected,VA,E,*
놔,0,0,0,VV+E,F,놔,Inflected,VV,E,*
그만둬요,0,0,0,VV+E,F,그만둬요,Inflected,VV,E,*
물릴,0,0,0,VV+E,T,물릴,Inflected,VV,E,*
난다고,0,0,0,VV+E,F,난다고,Inflected,VV,E,*
밀려내려갔,0,0,0,VV+E+VV+E,T,밀려내려갔,Inflected,VV,E,*
쭈그려뜨릴,0,0,0,VV+E,T,쭈그려뜨릴,Inflected,VV,E,*
두른,0,0,0,VV+E,T,두른,Inflected,VV,E,*
떴,0,0,0,VV+E,T,떴,Inflected,VV,E,*
흘러나온,0,0,0,VV+E,T,흘러나온,Inflected,VV,E,*
멈칫거렸,0,0,0,VV+E,T,멈칫거렸,Inflected,VV,E,*
드러누워서,0,0,0,VV+E,F,드러누워서,Inflected,VV,E,*
일어납니까,0,0,0,VV+E,F,일어납니까,Inflected,VV,E,*
시렸,0,0,0,VA+E,T,시렸,Inflected,VA,E,*
써내려갔,0,0,0,VV+E+VV+E,T,써내려갔,Inflected,VV,E,*
한단,0,0,0,XSV+E,T,한단,Inflected,XSV,E,*
꾸민,0,0,0,VV+E,T,꾸민,Inflected,VV,E,*
빠져나온,0,0,0,VV+E,T,빠져나온,Inflected,VV,E,*
지낸,0,0,0,VV+E,T,지낸,Inflected,VV,E,*
토록함,0,0,0,XSV+E+VX+E,T,토록함,Inflected,XSV,E,*
지워져,0,0,0,VV+E+VX+E,F,지워져,Inflected,VV,E,*
메스꺼,0,0,0,VA+E,F,메스꺼,Inflected,VA,E,*
친군,0,0,0,NN+VCP,T,친군,Inflected,NN,VCP,*
마주쳤,0,0,0,VV+E,T,마주쳤,Inflected,VV,E,*
장삽니다,0,0,0,NN+VCP+E,F,장삽니다,Inflected,NN,VCP,*
시킬,0,0,0,VV+E,T,시킬,Inflected,VV,E,*
찍혔잖아,0,0,0,VV+E+UNA+E,F,찍혔잖아,Inflected,VV,E,*
치,0,0,0,XSA+E,F,치,Inflected,XSA,E,*
퍼다,0,0,0,VV+E,F,퍼다,Inflected,VV,E,*
모을,0,0,0,VV+E,T,모을,Inflected,VV,E,*
취할,0,0,0,VV+E,T,취할,Inflected,VV,E,*
뗄,0,0,0,VV+E,T,뗄,Inflected,VV,E,*
드러났,0,0,0,VV+E,T,드러났,Inflected,VV,E,*
흘렸,0,0,0,VV+E,T,흘렸,Inflected,VV,E,*
했을,0,0,0,VV+E,T,했을,Inflected,VV,E,*
죠,0,0,0,VCP+E,F,죠,Inflected,VCP,E,*
맞추,0,0,0,E+VV,F,맞추,Inflected,E,VV,*
이로운,0,0,0,VA+E,T,이로운,Inflected,VA,E,*
막혀서,0,0,0,VV+E,F,막혀서,Inflected,VV,E,*
숨긴,0,0,0,VV+E,T,숨긴,Inflected,VV,E,*
고꾸라졌,0,0,0,VV+E,T,고꾸라졌,Inflected,VV,E,*
때론,0,0,0,MAG+J,T,때론,Inflected,MAG,J,*
했잖아,0,0,0,XSA+E+UNA+E,F,했잖아,Inflected,XSA,E,*
지켜준다는,0,0,0,VV+E+VX+E,T,지켜준다는,Inflected,VV,E,*
들어왔,0,0,0,VV+E,T,들어왔,Inflected,VV,E,*
고게,0,0,0,NP+J,F,고게,Inflected,NP,J,*
진,0,0,0,VX+E,T,진,Inflected,VX,E,*
갔겠지,0,0,0,VV+E+E+E,F,갔겠지,Inflected,VV,E,*
와야겠,0,0,0,VV+E+VX+E,T,와야겠,Inflected,VV,E,*
갠,0,0,0,VV+E,T,갠,Inflected,VV,E,*
외진,0,0,0,VA+E,T,외진,Inflected,VA,E,*
끼쳐,0,0,0,VV+E,F,끼쳐,Inflected,VV,E,*
고선,0,0,0,E+J,T,고선,Inflected,E,J,*
환해졌,0,0,0,VA+E+VX+E,T,환해졌,Inflected,VA,E,*
드러워,0,0,0,VA+E,F,드러워,Inflected,VA,E,*
예쁜데,0,0,0,VA+E,F,예쁜데,Inflected,VA,E,*
비뚤어진,0,0,0,VV+E,T,비뚤어진,Inflected,VV,E,*
공들인,0,0,0,VV+E,T,공들인,Inflected,VV,E,*
이어진,0,0,0,VV+E,T,이어진,Inflected,VV,E,*
맺혀서,0,0,0,VV+E,F,맺혀서,Inflected,VV,E,*
건너간,0,0,0,VV+E,T,건너간,Inflected,VV,E,*
붙입시다,0,0,0,VV+E,F,붙입시다,Inflected,VV,E,*
채워올렸,0,0,0,VV+E+VV+E,T,채워올렸,Inflected,VV,E,*
막혀,0,0,0,VV+E,F,막혀,Inflected,VV,E,*
돌이킬,0,0,0,VV+E,T,돌이킬,Inflected,VV,E,*
새겨,0,0,0,VV+E,F,새겨,Inflected,VV,E,*
뒤틀려,0,0,0,VV+E,F,뒤틀려,Inflected,VV,E,*
만드,0,0,0,VV,F,만드,*,*,*,*
선보였,0,0,0,VV+E,T,선보였,Inflected,VV,E,*
외로워서,0,0,0,VA+E,F,외로워서,Inflected,VA,E,*
다져야,0,0,0,VV+E,F,다져야,Inflected,VV,E,*
태어날,0,0,0,VV+E,T,태어날,Inflected,VV,E,*
썼어,0,0,0,VV+E,F,썼어,Inflected,VV,E,*
배워둔,0,0,0,VV+E+VX+E,T,배워둔,Inflected,VV,E,*
들이마셨,0,0,0,VV+E,T,들이마셨,Inflected,VV,E,*
틀려,0,0,0,VA+E,F,틀려,Inflected,VA,E,*
느낀,0,0,0,VV+E,T,느낀,Inflected,VV,E,*
목찬,0,0,0,NN+J,T,목찬,Inflected,NN,J,*
으신가요,0,0,0,E+E,F,으신가요,Inflected,E,E,*
달,0,0,0,E+VX,T,달,Inflected,E,VX,*
쉬운,0,0,0,VA+E,T,쉬운,Inflected,VA,E,*
달한다고,0,0,0,VV+E,F,달한다고,Inflected,VV,E,*
부릅니다,0,0,0,VV+E,F,부릅니다,Inflected,VV,E,*
깨져,0,0,0,VV+E,F,깨져,Inflected,VV,E,*
준,0,0,0,VV+E,T,준,Inflected,VV,E,*
흔들렸,0,0,0,VV+E,T,흔들렸,Inflected,VV,E,*
비싼,0,0,0,VA+E,T,비싼,Inflected,VA,E,*
고쳐,0,0,0,VV+E,F,고쳐,Inflected,VV,E,*
꺼낸다면,0,0,0,VV+E,T,꺼낸다면,Inflected,VV,E,*
성난,0,0,0,VV+E,T,성난,Inflected,VV,E,*
치워도,0,0,0,VV+E,F,치워도,Inflected,VV,E,*
움직인다,0,0,0,VV+E,F,움직인다,Inflected,VV,E,*
굳힌,0,0,0,VV+E,T,굳힌,Inflected,VV,E,*
키,0,0,0,XSV+E,F,키,Inflected,XSV,E,*
인가,0,0,0,VCP+E,F,인가,Inflected,VCP,E,*
십사,0,0,0,E+E,F,십사,Inflected,E,E,*
빗나간,0,0,0,VV+E,T,빗나간,Inflected,VV,E,*
고침,0,0,0,VV+E,T,고침,Inflected,VV,E,*
거,0,0,0,NNB,F,거,*,*,*,*
딛,0,0,0,VV,T,딛,*,*,*,*
묘한,0,0,0,VA+E,T,묘한,Inflected,VA,E,*
머물러,0,0,0,VV+E,F,머물러,Inflected,VV,E,*
어떤가요,0,0,0,VA+E,F,어떤가요,Inflected,VA,E,*
했다,0,0,0,VV+E,F,했다,Inflected,VV,E,*
게워,0,0,0,VV+E,F,게워,Inflected,VV,E,*
씁네,0,0,0,VV+E,F,씁네,Inflected,VV,E,*
한다,0,0,0,VV+E,F,한다,Inflected,VV,E,*
스며,0,0,0,VV+E,F,스며,Inflected,VV,E,*
처박혀,0,0,0,VV+E,F,처박혀,Inflected,VV,E,*
본다,0,0,0,VV+E,F,본다,Inflected,VV,E,*
못지,0,0,0,VA+E,F,못지,Inflected,VA,E,*
구한다는,0,0,0,VV+E,T,구한다는,Inflected,VV,E,*
따라왔,0,0,0,VV+E,T,따라왔,Inflected,VV,E,*
떨어질,0,0,0,VV+E,T,떨어질,Inflected,VV,E,*
보입니까,0,0,0,VV+E,F,보입니까,Inflected,VV,E,*
얼버무렸,0,0,0,VV+E,T,얼버무렸,Inflected,VV,E,*
전해준,0,0,0,VV+E+VX+E,T,전해준,Inflected,VV,E,*
지졌,0,0,0,VX+E,T,지졌,Inflected,VX,E,*
떨어져나간,0,0,0,VV+E+VX+E,T,떨어져나간,Inflected,VV,E,*
얼버무려,0,0,0,VV+E,F,얼버무려,Inflected,VV,E,*
올수록,0,0,0,VV+E,T,올수록,Inflected,VV,E,*
기울여서,0,0,0,VV+E,F,기울여서,Inflected,VV,E,*
안겨다준,0,0,0,VV+E+VX+E,T,안겨다준,Inflected,VV,E,*
드리운,0,0,0,VV+E,T,드리운,Inflected,VV,E,*
왔다,0,0,0,VV+E,F,왔다,Inflected,VV,E,*
놨으,0,0,0,VX+E,F,놨으,Inflected,VX,E,*
들킨,0,0,0,VV+E,T,들킨,Inflected,VV,E,*
갔는지,0,0,0,E+VX+E+E,F,갔는지,Inflected,E,VX,*
본,0,0,0,E+VX,T,본,Inflected,E,VX,*
해왔,0,0,0,VV+E+VX+E,T,해왔,Inflected,VV,E,*
했,0,0,0,XSA+E,T,했,Inflected,XSA,E,*
일컬,0,0,0,VV,T,일컬,*,*,*,*
그거,0,0,0,NP,F,그거,*,*,*,*
맺힌,0,0,0,VV+E,T,맺힌,Inflected,VV,E,*
실,0,0,0,VV,T,실,*,*,*,*
된다,0,0,0,VV+E,F,된다,Inflected,VV,E,*
두려워한다는,0,0,0,VV+E,T,두려워한다는,Inflected,VV,E,*
위해서예요,0,0,0,VV+E+VCP+E,F,위해서예요,Inflected,VV,E,*
징그러운,0,0,0,VA+E,T,징그러운,Inflected,VA,E,*
보낸다,0,0,0,VV+E,F,보낸다,Inflected,VV,E,*
붉어졌,0,0,0,VV+E,T,붉어졌,Inflected,VV,E,*
무언가,0,0,0,NP+VCP+E,F,무언가,Inflected,NP,VCP,*
마라,0,0,0,VX+E,F,마라,Inflected,VX,E,*
사라져,0,0,0,VV+E,F,사라져,Inflected,VV,E,*
일어났,0,0,0,VV+E,T,일어났,Inflected,VV,E,*
빈정댈,0,0,0,VV+E,T,빈정댈,Inflected,VV,E,*
잡아당길,0,0,0,VV+E,T,잡아당길,Inflected,VV,E,*
조질,0,0,0,VV+E,T,조질,Inflected,VV,E,*
거느린,0,0,0,VV+E,T,거느린,Inflected,VV,E,*
낄,0,0,0,VV+E,T,낄,Inflected,VV,E,*
본,0,0,0,VX+E,T,본,Inflected,VX,E,*
울릴,0,0,0,VV+E,T,울릴,Inflected,VV,E,*
당할,0,0,0,VV+E,T,당할,Inflected,VV,E,*
여,0,0,0,VV,F,여,*,*,*,*
싱거운,0,0,0,VA+E,T,싱거운,Inflected,VA,E,*
끝마쳐,0,0,0,VV+E,F,끝마쳐,Inflected,VV,E,*
풀려갈,0,0,0,VV+E+VX+E,T,풀려갈,Inflected,VV,E,*
끌려나왔,0,0,0,VV+E+VV+E,T,끌려나왔,Inflected,VV,E,*
중얼거렸,0,0,0,VV+E,T,중얼거렸,Inflected,VV,E,*
늘린데,0,0,0,VV+E,F,늘린데,Inflected,VV,E,*
오려,0,0,0,VV+E,F,오려,Inflected,VV,E,*
며,0,0,0,VCP+E,F,며,Inflected,VCP,E,*
식힐,0,0,0,VV+E,T,식힐,Inflected,VV,E,*
넘어설,0,0,0,VV+E,T,넘어설,Inflected,VV,E,*
합니다,0,0,0,XSV+E,F,합니다,Inflected,XSV,E,*
살아갈,0,0,0,VV+E,T,살아갈,Inflected,VV,E,*
됐건,0,0,0,XSV+E,T,됐건,Inflected,XSV,E,*
봐야,0,0,0,VX+E,F,봐야,Inflected,VX,E,*
라도,0,0,0,VCP+E,F,라도,Inflected,VCP,E,*
풀어낼,0,0,0,VV+E,T,풀어낼,Inflected,VV,E,*
행한,0,0,0,VV+E,T,행한,Inflected,VV,E,*
나타낼,0,0,0,VV+E,T,나타낼,Inflected,VV,E,*
난다,0,0,0,VV+E,F,난다,Inflected,VV,E,*
찍힌,0,0,0,VV+E,T,찍힌,Inflected,VV,E,*
난린데,0,0,0,NN+E,F,난린데,Inflected,NN,E,*
더럽혀져,0,0,0,VV+E+VX+E,F,더럽혀져,Inflected,VV,E,*
숨길,0,0,0,VV+E,T,숨길,Inflected,VV,E,*
나,0,0,0,VV,F,나,*,*,*,*
따른다,0,0,0,VV+E,F,따른다,Inflected,VV,E,*
언,0,0,0,VV+E,T,언,Inflected,VV,E,*
나,0,0,0,VA,F,나,*,*,*,*
모자란다,0,0,0,VV+E,F,모자란다,Inflected,VV,E,*
달라져,0,0,0,VA+E+VX+E,F,달라져,Inflected,VA,E,*
였잖,0,0,0,VCP+E+E+VX,T,였잖,Inflected,VCP,E,*
떠올랐,0,0,0,VV+E,T,떠올랐,Inflected,VV,E,*
떠,0,0,0,VV,F,떠,*,*,*,*
아닙니다만,0,0,0,VCN+E,T,아닙니다만,Inflected,VCN,E,*
다진,0,0,0,VV+E,T,다진,Inflected,VV,E,*
당한다고,0,0,0,VV+E,F,당한다고,Inflected,VV,E,*
몰라볼,0,0,0,VV+E,T,몰라볼,Inflected,VV,E,*
난데,0,0,0,NP+E,F,난데,Inflected,NP,E,*
내렸,0,0,0,VV+E,T,내렸,Inflected,VV,E,*
매긴다,0,0,0,VV+E,F,매긴다,Inflected,VV,E,*
휘청거린다,0,0,0,VV+E,F,휘청거린다,Inflected,VV,E,*
바뀐,0,0,0,VV+E,T,바뀐,Inflected,VV,E,*
속일지라도,0,0,0,VV+E,F,속일지라도,Inflected,VV,E,*
줌,0,0,0,VX+E,T,줌,Inflected,VX,E,*
눈여겨,0,0,0,VV+E,F,눈여겨,Inflected,VV,E,*
해봐요,0,0,0,XSV+E+VX+E,F,해봐요,Inflected,XSV,E,*
어떤지,0,0,0,VA+E,F,어떤지,Inflected,VA,E,*
그렸,0,0,0,VV+E,T,그렸,Inflected,VV,E,*
치웠,0,0,0,VV+E,T,치웠,Inflected,VV,E,*
져야,0,0,0,VX+E,F,져야,Inflected,VX,E,*
어쩔까,0,0,0,VV+E,F,어쩔까,Inflected,VV,E,*
시켜,0,0,0,XSV+E,F,시켜,Inflected,XSV,E,*
일그러진,0,0,0,VV+E,T,일그러진,Inflected,VV,E,*
일까,0,0,0,VCP+E,F,일까,Inflected,VCP,E,*
뒤따랐,0,0,0,VV+E,T,뒤따랐,Inflected,VV,E,*
틀렸다,0,0,0,VV+E,F,틀렸다,Inflected,VV,E,*
그쳐서,0,0,0,VV+E,F,그쳐서,Inflected,VV,E,*
한다던,0,0,0,VV+E,T,한다던,Inflected,VV,E,*
힘쓴,0,0,0,VV+E,T,힘쓴,Inflected,VV,E,*
바쁜,0,0,0,VA+E,T,바쁜,Inflected,VA,E,*
얘길,0,0,0,NN+J,T,얘길,Inflected,NN,J,*
아닐까,0,0,0,VCN+E,F,아닐까,Inflected,VCN,E,*
바뀐다,0,0,0,VV+E,F,바뀐다,Inflected,VV,E,*
두터워지는,0,0,0,VA+E+VX+E,T,두터워지는,Inflected,VA,E,*
깠,0,0,0,VV+E,T,깠,Inflected,VV,E,*
돌아간다,0,0,0,VV+E,F,돌아간다,Inflected,VV,E,*
몰려든,0,0,0,VV+E,T,몰려든,Inflected,VV,E,*
박힌,0,0,0,VV+E,T,박힌,Inflected,VV,E,*
우거진,0,0,0,VV+E,T,우거진,Inflected,VV,E,*
나갑시다,0,0,0,VV+E,F,나갑시다,Inflected,VV,E,*
보인다고,0,0,0,VV+E,F,보인다고,Inflected,VV,E,*
꼬부라졌,0,0,0,VV+E,T,꼬부라졌,Inflected,VV,E,*
들본,0,0,0,VX+E,T,들본,Inflected,VX,E,*
해본다더군요,0,0,0,VV+E+VX+E,F,해본다더군요,Inflected,VV,E,*
매서운,0,0,0,VA+E,T,매서운,Inflected,VA,E,*
놀,0,0,0,VX+E,T,놀,Inflected,VX,E,*
왔었,0,0,0,VV+E,T,왔었,Inflected,VV,E,*
곁들인다,0,0,0,VV+E,F,곁들인다,Inflected,VV,E,*
나왔잖아,0,0,0,VV+E+UNA+E,F,나왔잖아,Inflected,VV,E,*
깃들여,0,0,0,VV+E,F,깃들여,Inflected,VV,E,*
바라본,0,0,0,VV+E,T,바라본,Inflected,VV,E,*
괴롭힌다,0,0,0,VV+E,F,괴롭힌다,Inflected,VV,E,*
일어난,0,0,0,VV+E,T,일어난,Inflected,VV,E,*
날렸,0,0,0,VV+E,T,날렸,Inflected,VV,E,*
사셨,0,0,0,VV+E+E,T,사셨,Inflected,VV,E,*
