명천리,0,0,0,NNP,지명,F,명천리,Compound,*,*,명천+리,명천/NNP/지명/1/1+명천리/Compound/0/2+리/NNG/*/1/1
명촌동,0,0,0,NNP,지명,T,명촌동,Compound,*,*,명촌+동,명촌/NNP/지명/1/1+명촌동/Compound/0/2+동/NNG/*/1/1
명촌리,0,0,0,NNP,지명,F,명촌리,Compound,*,*,명촌+리,명촌/NNP/지명/1/1+명촌리/Compound/0/2+리/NNG/*/1/1
명티리,0,0,0,NNP,지명,F,명티리,Compound,*,*,명티+리,명티/NNP/지명/1/1+명티리/Compound/0/2+리/NNG/*/1/1
명파리,0,0,0,NNP,지명,F,명파리,Compound,*,*,명파+리,명파/NNP/지명/1/1+명파리/Compound/0/2+리/NNG/*/1/1
명포리,0,0,0,NNP,지명,F,명포리,Compound,*,*,명포+리,명포/NNP/지명/1/1+명포리/Compound/0/2+리/NNG/*/1/1
명학리,0,0,0,NNP,지명,F,명학리,Compound,*,*,명학+리,명학/NNP/지명/1/1+명학리/Compound/0/2+리/NNG/*/1/1
명호리,0,0,0,NNP,지명,F,명호리,Compound,*,*,명호+리,명호/NNP/지명/1/1+명호리/Compound/0/2+리/NNG/*/1/1
명호면,0,0,0,NNP,지명,T,명호면,Compound,*,*,명호+면,명호/NNP/지명/1/1+명호면/Compound/0/2+면/NNG/*/1/1
명화동,0,0,0,NNP,지명,T,명화동,Compound,*,*,명화+동,명화/NNP/지명/1/1+명화동/Compound/0/2+동/NNG/*/1/1
모가면,0,0,0,NNP,지명,T,모가면,Compound,*,*,모가+면,모가/NNP/지명/1/1+모가면/Compound/0/2+면/NNG/*/1/1
모계리,0,0,0,NNP,지명,F,모계리,Compound,*,*,모계+리,모계/NNP/지명/1/1+모계리/Compound/0/2+리/NNG/*/1/1
모고리,0,0,0,NNP,지명,F,모고리,Compound,*,*,모고+리,모고/NNP/지명/1/1+모고리/Compound/0/2+리/NNG/*/1/1
모곡동,0,0,0,NNP,지명,T,모곡동,Compound,*,*,모곡+동,모곡/NNP/지명/1/1+모곡동/Compound/0/2+동/NNG/*/1/1
모곡리,0,0,0,NNP,지명,F,모곡리,Compound,*,*,모곡+리,모곡/NNP/지명/1/1+모곡리/Compound/0/2+리/NNG/*/1/1
모남리,0,0,0,NNP,지명,F,모남리,Compound,*,*,모남+리,모남/NNP/지명/1/1+모남리/Compound/0/2+리/NNG/*/1/1
모도리,0,0,0,NNP,지명,F,모도리,Compound,*,*,모도+리,모도/NNP/지명/1/1+모도리/Compound/0/2+리/NNG/*/1/1
모동리,0,0,0,NNP,지명,F,모동리,Compound,*,*,모동+리,모동/NNP/지명/1/1+모동리/Compound/0/2+리/NNG/*/1/1
모동면,0,0,0,NNP,지명,T,모동면,Compound,*,*,모동+면,모동/NNP/지명/1/1+모동면/Compound/0/2+면/NNG/*/1/1
모라동,0,0,0,NNP,지명,T,모라동,Compound,*,*,모라+동,모라/NNP/지명/1/1+모라동/Compound/0/2+동/NNG/*/1/1
모량리,0,0,0,NNP,지명,F,모량리,Compound,*,*,모량+리,모량/NNP/지명/1/1+모량리/Compound/0/2+리/NNG/*/1/1
모령리,0,0,0,NNP,지명,F,모령리,Compound,*,*,모령+리,모령/NNP/지명/1/1+모령리/Compound/0/2+리/NNG/*/1/1
모례리,0,0,0,NNP,지명,F,모례리,Compound,*,*,모례+리,모례/NNP/지명/1/1+모례리/Compound/0/2+리/NNG/*/1/1
모로리,0,0,0,NNP,지명,F,모로리,Compound,*,*,모로+리,모로/NNP/지명/1/1+모로리/Compound/0/2+리/NNG/*/1/1
모룡리,0,0,0,NNP,지명,F,모룡리,Compound,*,*,모룡+리,모룡/NNP/지명/1/1+모룡리/Compound/0/2+리/NNG/*/1/1
모리,0,0,0,NNP,지명,F,모리,*,*,*,*,*
모북도,0,0,0,NNP,지명,F,모북도,Compound,*,*,모북+도,모북/NNP/지명/1/1+모북도/Compound/0/2+도/NNG/*/1/1
모산동,0,0,0,NNP,지명,T,모산동,Compound,*,*,모산+동,모산/NNP/지명/1/1+모산동/Compound/0/2+동/NNG/*/1/1
모산리,0,0,0,NNP,지명,F,모산리,Compound,*,*,모산+리,모산/NNP/지명/1/1+모산리/Compound/0/2+리/NNG/*/1/1
모서리,0,0,0,NNP,지명,F,모서리,Compound,*,*,모서+리,모서/NNP/지명/1/1+모서리/Compound/0/2+리/NNG/*/1/1
모서면,0,0,0,NNP,지명,T,모서면,Compound,*,*,모서+면,모서/NNP/지명/1/1+모서면/Compound/0/2+면/NNG/*/1/1
모시리,0,0,0,NNP,지명,F,모시리,Compound,*,*,모시+리,모시/NNP/지명/1/1+모시리/Compound/0/2+리/NNG/*/1/1
모아리,0,0,0,NNP,지명,F,모아리,Compound,*,*,모아+리,모아/NNP/지명/1/1+모아리/Compound/0/2+리/NNG/*/1/1
모악리,0,0,0,NNP,지명,F,모악리,Compound,*,*,모악+리,모악/NNP/지명/1/1+모악리/Compound/0/2+리/NNG/*/1/1
모암동,0,0,0,NNP,지명,T,모암동,Compound,*,*,모암+동,모암/NNP/지명/1/1+모암동/Compound/0/2+동/NNG/*/1/1
모암리,0,0,0,NNP,지명,F,모암리,Compound,*,*,모암+리,모암/NNP/지명/1/1+모암리/Compound/0/2+리/NNG/*/1/1
모원리,0,0,0,NNP,지명,F,모원리,Compound,*,*,모원+리,모원/NNP/지명/1/1+모원리/Compound/0/2+리/NNG/*/1/1
모월리,0,0,0,NNP,지명,F,모월리,Compound,*,*,모월+리,모월/NNP/지명/1/1+모월리/Compound/0/2+리/NNG/*/1/1
모전동,0,0,0,NNP,지명,T,모전동,Compound,*,*,모전+동,모전/NNP/지명/1/1+모전동/Compound/0/2+동/NNG/*/1/1
모전리,0,0,0,NNP,지명,F,모전리,Compound,*,*,모전+리,모전/NNP/지명/1/1+모전리/Compound/0/2+리/NNG/*/1/1
모점리,0,0,0,NNP,지명,F,모점리,Compound,*,*,모점+리,모점/NNP/지명/1/1+모점리/Compound/0/2+리/NNG/*/1/1
모정리,0,0,0,NNP,지명,F,모정리,Compound,*,*,모정+리,모정/NNP/지명/1/1+모정리/Compound/0/2+리/NNG/*/1/1
모종동,0,0,0,NNP,지명,T,모종동,Compound,*,*,모종+동,모종/NNP/지명/1/1+모종동/Compound/0/2+동/NNG/*/1/1
모촌리,0,0,0,NNP,지명,F,모촌리,Compound,*,*,모촌+리,모촌/NNP/지명/1/1+모촌리/Compound/0/2+리/NNG/*/1/1
모충동,0,0,0,NNP,지명,T,모충동,Compound,*,*,모충+동,모충/NNP/지명/1/1+모충동/Compound/0/2+동/NNG/*/1/1
모평리,0,0,0,NNP,지명,F,모평리,Compound,*,*,모평+리,모평/NNP/지명/1/1+모평리/Compound/0/2+리/NNG/*/1/1
모포리,0,0,0,NNP,지명,F,모포리,Compound,*,*,모포+리,모포/NNP/지명/1/1+모포리/Compound/0/2+리/NNG/*/1/1
모항리,0,0,0,NNP,지명,F,모항리,Compound,*,*,모항+리,모항/NNP/지명/1/1+모항리/Compound/0/2+리/NNG/*/1/1
모현리,0,0,0,NNP,지명,F,모현리,Compound,*,*,모현+리,모현/NNP/지명/1/1+모현리/Compound/0/2+리/NNG/*/1/1
모현면,0,0,0,NNP,지명,T,모현면,Compound,*,*,모현+면,모현/NNP/지명/1/1+모현면/Compound/0/2+면/NNG/*/1/1
모화리,0,0,0,NNP,지명,F,모화리,Compound,*,*,모화+리,모화/NNP/지명/1/1+모화리/Compound/0/2+리/NNG/*/1/1
모흥리,0,0,0,NNP,지명,F,모흥리,Compound,*,*,모흥+리,모흥/NNP/지명/1/1+모흥리/Compound/0/2+리/NNG/*/1/1
목가리,0,0,0,NNP,지명,F,목가리,Compound,*,*,목가+리,목가/NNP/지명/1/1+목가리/Compound/0/2+리/NNG/*/1/1
목감동,0,0,0,NNP,지명,T,목감동,Compound,*,*,목감+동,목감/NNP/지명/1/1+목감동/Compound/0/2+동/NNG/*/1/1
목계리,0,0,0,NNP,지명,F,목계리,Compound,*,*,목계+리,목계/NNP/지명/1/1+목계리/Compound/0/2+리/NNG/*/1/1
목곡리,0,0,0,NNP,지명,F,목곡리,Compound,*,*,목곡+리,목곡/NNP/지명/1/1+목곡리/Compound/0/2+리/NNG/*/1/1
목내동,0,0,0,NNP,지명,T,목내동,Compound,*,*,목내+동,목내/NNP/지명/1/1+목내동/Compound/0/2+동/NNG/*/1/1
목단리,0,0,0,NNP,지명,F,목단리,Compound,*,*,목단+리,목단/NNP/지명/1/1+목단리/Compound/0/2+리/NNG/*/1/1
목달동,0,0,0,NNP,지명,T,목달동,Compound,*,*,목달+동,목달/NNP/지명/1/1+목달동/Compound/0/2+동/NNG/*/1/1
목도리,0,0,0,NNP,지명,F,목도리,Compound,*,*,목도+리,목도/NNP/지명/1/1+목도리/Compound/0/2+리/NNG/*/1/1
목동,0,0,0,NNP,지명,T,목동,*,*,*,*,*
목동동,0,0,0,NNP,지명,T,목동동,Compound,*,*,목동+동,목동/NNP/지명/1/1+목동동/Compound/0/2+동/NNG/*/1/1
목동리,0,0,0,NNP,지명,F,목동리,Compound,*,*,목동+리,목동/NNP/지명/1/1+목동리/Compound/0/2+리/NNG/*/1/1
목리,0,0,0,NNP,지명,F,목리,*,*,*,*,*
목면,0,0,0,NNP,지명,T,목면,*,*,*,*,*
목미리,0,0,0,NNP,지명,F,목미리,Compound,*,*,목미+리,목미/NNP/지명/1/1+목미리/Compound/0/2+리/NNG/*/1/1
목벌동,0,0,0,NNP,지명,T,목벌동,Compound,*,*,목벌+동,목벌/NNP/지명/1/1+목벌동/Compound/0/2+동/NNG/*/1/1
목사동면,0,0,0,NNP,지명,T,목사동면,Compound,*,*,목사동+면,목사동/NNP/지명/1/1+목사동면/Compound/0/2+면/NNG/*/1/1
목상동,0,0,0,NNP,지명,T,목상동,Compound,*,*,목상+동,목상/NNP/지명/1/1+목상동/Compound/0/2+동/NNG/*/1/1
목서리,0,0,0,NNP,지명,F,목서리,Compound,*,*,목서+리,목서/NNP/지명/1/1+목서리/Compound/0/2+리/NNG/*/1/1
목성동,0,0,0,NNP,지명,T,목성동,Compound,*,*,목성+동,목성/NNP/지명/1/1+목성동/Compound/0/2+동/NNG/*/1/1
목성리,0,0,0,NNP,지명,F,목성리,Compound,*,*,목성+리,목성/NNP/지명/1/1+목성리/Compound/0/2+리/NNG/*/1/1
목소리,0,0,0,NNP,지명,F,목소리,Compound,*,*,목소+리,목소/NNP/지명/1/1+목소리/Compound/0/2+리/NNG/*/1/1
목신리,0,0,0,NNP,지명,F,목신리,Compound,*,*,목신+리,목신/NNP/지명/1/1+목신리/Compound/0/2+리/NNG/*/1/1
목왕리,0,0,0,NNP,지명,F,목왕리,Compound,*,*,목왕+리,목왕/NNP/지명/1/1+목왕리/Compound/0/2+리/NNG/*/1/1
목욕리,0,0,0,NNP,지명,F,목욕리,Compound,*,*,목욕+리,목욕/NNP/지명/1/1+목욕리/Compound/0/2+리/NNG/*/1/1
목우리,0,0,0,NNP,지명,F,목우리,Compound,*,*,목우+리,목우/NNP/지명/1/1+목우리/Compound/0/2+리/NNG/*/1/1
목천동,0,0,0,NNP,지명,T,목천동,Compound,*,*,목천+동,목천/NNP/지명/1/1+목천동/Compound/0/2+동/NNG/*/1/1
목천리,0,0,0,NNP,지명,F,목천리,Compound,*,*,목천+리,목천/NNP/지명/1/1+목천리/Compound/0/2+리/NNG/*/1/1
목천읍,0,0,0,NNP,지명,T,목천읍,Compound,*,*,목천+읍,목천/NNP/지명/1/1+목천읍/Compound/0/2+읍/NNG/*/1/1
목촌리,0,0,0,NNP,지명,F,목촌리,Compound,*,*,목촌+리,목촌/NNP/지명/1/1+목촌리/Compound/0/2+리/NNG/*/1/1
목포시,0,0,0,NNP,지명,F,목포시,Compound,*,*,목포+시,목포/NNP/지명/1/1+목포시/Compound/0/2+시/NNG/*/1/1
목행동,0,0,0,NNP,지명,T,목행동,Compound,*,*,목행+동,목행/NNP/지명/1/1+목행동/Compound/0/2+동/NNG/*/1/1
목현동,0,0,0,NNP,지명,T,목현동,Compound,*,*,목현+동,목현/NNP/지명/1/1+목현동/Compound/0/2+동/NNG/*/1/1
목현리,0,0,0,NNP,지명,F,목현리,Compound,*,*,목현+리,목현/NNP/지명/1/1+목현리/Compound/0/2+리/NNG/*/1/1
몽강리,0,0,0,NNP,지명,F,몽강리,Compound,*,*,몽강+리,몽강/NNP/지명/1/1+몽강리/Compound/0/2+리/NNG/*/1/1
몽곡리,0,0,0,NNP,지명,F,몽곡리,Compound,*,*,몽곡+리,몽곡/NNP/지명/1/1+몽곡리/Compound/0/2+리/NNG/*/1/1
몽산리,0,0,0,NNP,지명,F,몽산리,Compound,*,*,몽산+리,몽산/NNP/지명/1/1+몽산리/Compound/0/2+리/NNG/*/1/1
몽석리,0,0,0,NNP,지명,F,몽석리,Compound,*,*,몽석+리,몽석/NNP/지명/1/1+몽석리/Compound/0/2+리/NNG/*/1/1
몽촌리,0,0,0,NNP,지명,F,몽촌리,Compound,*,*,몽촌+리,몽촌/NNP/지명/1/1+몽촌리/Compound/0/2+리/NNG/*/1/1
몽탄면,0,0,0,NNP,지명,T,몽탄면,Compound,*,*,몽탄+면,몽탄/NNP/지명/1/1+몽탄면/Compound/0/2+면/NNG/*/1/1
몽해리,0,0,0,NNP,지명,F,몽해리,Compound,*,*,몽해+리,몽해/NNP/지명/1/1+몽해리/Compound/0/2+리/NNG/*/1/1
묘곡리,0,0,0,NNP,지명,F,묘곡리,Compound,*,*,묘곡+리,묘곡/NNP/지명/1/1+묘곡리/Compound/0/2+리/NNG/*/1/1
묘금리,0,0,0,NNP,지명,F,묘금리,Compound,*,*,묘금+리,묘금/NNP/지명/1/1+묘금리/Compound/0/2+리/NNG/*/1/1
묘도동,0,0,0,NNP,지명,T,묘도동,Compound,*,*,묘도+동,묘도/NNP/지명/1/1+묘도동/Compound/0/2+동/NNG/*/1/1
묘동,0,0,0,NNP,지명,T,묘동,*,*,*,*,*
묘동리,0,0,0,NNP,지명,F,묘동리,Compound,*,*,묘동+리,묘동/NNP/지명/1/1+묘동리/Compound/0/2+리/NNG/*/1/1
묘라리,0,0,0,NNP,지명,F,묘라리,Compound,*,*,묘라+리,묘라/NNP/지명/1/1+묘라리/Compound/0/2+리/NNG/*/1/1
묘량면,0,0,0,NNP,지명,T,묘량면,Compound,*,*,묘량+면,묘량/NNP/지명/1/1+묘량면/Compound/0/2+면/NNG/*/1/1
묘리,0,0,0,NNP,지명,F,묘리,*,*,*,*,*
묘봉리,0,0,0,NNP,지명,F,묘봉리,Compound,*,*,묘봉+리,묘봉/NNP/지명/1/1+묘봉리/Compound/0/2+리/NNG/*/1/1
묘사리,0,0,0,NNP,지명,F,묘사리,Compound,*,*,묘사+리,묘사/NNP/지명/1/1+묘사리/Compound/0/2+리/NNG/*/1/1
묘산면,0,0,0,NNP,지명,T,묘산면,Compound,*,*,묘산+면,묘산/NNP/지명/1/1+묘산면/Compound/0/2+면/NNG/*/1/1
묘서리,0,0,0,NNP,지명,F,묘서리,Compound,*,*,묘서+리,묘서/NNP/지명/1/1+묘서리/Compound/0/2+리/NNG/*/1/1
묘암리,0,0,0,NNP,지명,F,묘암리,Compound,*,*,묘암+리,묘암/NNP/지명/1/1+묘암리/Compound/0/2+리/NNG/*/1/1
묘원리,0,0,0,NNP,지명,F,묘원리,Compound,*,*,묘원+리,묘원/NNP/지명/1/1+묘원리/Compound/0/2+리/NNG/*/1/1
묘천리,0,0,0,NNP,지명,F,묘천리,Compound,*,*,묘천+리,묘천/NNP/지명/1/1+묘천리/Compound/0/2+리/NNG/*/1/1
무갑리,0,0,0,NNP,지명,F,무갑리,Compound,*,*,무갑+리,무갑/NNP/지명/1/1+무갑리/Compound/0/2+리/NNG/*/1/1
무거동,0,0,0,NNP,지명,T,무거동,Compound,*,*,무거+동,무거/NNP/지명/1/1+무거동/Compound/0/2+동/NNG/*/1/1
무건리,0,0,0,NNP,지명,F,무건리,Compound,*,*,무건+리,무건/NNP/지명/1/1+무건리/Compound/0/2+리/NNG/*/1/1
무계리,0,0,0,NNP,지명,F,무계리,Compound,*,*,무계+리,무계/NNP/지명/1/1+무계리/Compound/0/2+리/NNG/*/1/1
무고리,0,0,0,NNP,지명,F,무고리,Compound,*,*,무고+리,무고/NNP/지명/1/1+무고리/Compound/0/2+리/NNG/*/1/1
무곡리,0,0,0,NNP,지명,F,무곡리,Compound,*,*,무곡+리,무곡/NNP/지명/1/1+무곡리/Compound/0/2+리/NNG/*/1/1
무과리,0,0,0,NNP,지명,F,무과리,Compound,*,*,무과+리,무과/NNP/지명/1/1+무과리/Compound/0/2+리/NNG/*/1/1
무교동,0,0,0,NNP,지명,T,무교동,Compound,*,*,무교+동,무교/NNP/지명/1/1+무교동/Compound/0/2+동/NNG/*/1/1
무극리,0,0,0,NNP,지명,F,무극리,Compound,*,*,무극+리,무극/NNP/지명/1/1+무극리/Compound/0/2+리/NNG/*/1/1
무기리,0,0,0,NNP,지명,F,무기리,Compound,*,*,무기+리,무기/NNP/지명/1/1+무기리/Compound/0/2+리/NNG/*/1/1
무녀도리,0,0,0,NNP,지명,F,무녀도리,Compound,*,*,무녀도+리,무녀도/NNP/지명/1/1+무녀도리/Compound/0/2+리/NNG/*/1/1
무농리,0,0,0,NNP,지명,F,무농리,Compound,*,*,무농+리,무농/NNP/지명/1/1+무농리/Compound/0/2+리/NNG/*/1/1
무능리,0,0,0,NNP,지명,F,무능리,Compound,*,*,무능+리,무능/NNP/지명/1/1+무능리/Compound/0/2+리/NNG/*/1/1
무도리,0,0,0,NNP,지명,F,무도리,Compound,*,*,무도+리,무도/NNP/지명/1/1+무도리/Compound/0/2+리/NNG/*/1/1
무동리,0,0,0,NNP,지명,F,무동리,Compound,*,*,무동+리,무동/NNP/지명/1/1+무동리/Compound/0/2+리/NNG/*/1/1
무등리,0,0,0,NNP,지명,F,무등리,Compound,*,*,무등+리,무등/NNP/지명/1/1+무등리/Compound/0/2+리/NNG/*/1/1
무량리,0,0,0,NNP,지명,F,무량리,Compound,*,*,무량+리,무량/NNP/지명/1/1+무량리/Compound/0/2+리/NNG/*/1/1
무령리,0,0,0,NNP,지명,F,무령리,Compound,*,*,무령+리,무령/NNP/지명/1/1+무령리/Compound/0/2+리/NNG/*/1/1
무룡동,0,0,0,NNP,지명,T,무룡동,Compound,*,*,무룡+동,무룡/NNP/지명/1/1+무룡동/Compound/0/2+동/NNG/*/1/1
무릉동,0,0,0,NNP,지명,T,무릉동,Compound,*,*,무릉+동,무릉/NNP/지명/1/1+무릉동/Compound/0/2+동/NNG/*/1/1
무릉리,0,0,0,NNP,지명,F,무릉리,Compound,*,*,무릉+리,무릉/NNP/지명/1/1+무릉리/Compound/0/2+리/NNG/*/1/1
무림동리,0,0,0,NNP,지명,F,무림동리,Compound,*,*,무림동+리,무림동/NNP/지명/1/1+무림동리/Compound/0/2+리/NNG/*/1/1
무림리,0,0,0,NNP,지명,F,무림리,Compound,*,*,무림+리,무림/NNP/지명/1/1+무림리/Compound/0/2+리/NNG/*/1/1
무봉리,0,0,0,NNP,지명,F,무봉리,Compound,*,*,무봉+리,무봉/NNP/지명/1/1+무봉리/Compound/0/2+리/NNG/*/1/1
무사리,0,0,0,NNP,지명,F,무사리,Compound,*,*,무사+리,무사/NNP/지명/1/1+무사리/Compound/0/2+리/NNG/*/1/1
무선리,0,0,0,NNP,지명,F,무선리,Compound,*,*,무선+리,무선/NNP/지명/1/1+무선리/Compound/0/2+리/NNG/*/1/1
무성리,0,0,0,NNP,지명,F,무성리,Compound,*,*,무성+리,무성/NNP/지명/1/1+무성리/Compound/0/2+리/NNG/*/1/1
무송동,0,0,0,NNP,지명,T,무송동,Compound,*,*,무송+동,무송/NNP/지명/1/1+무송동/Compound/0/2+동/NNG/*/1/1
무송리,0,0,0,NNP,지명,F,무송리,Compound,*,*,무송+리,무송/NNP/지명/1/1+무송리/Compound/0/2+리/NNG/*/1/1
무수동,0,0,0,NNP,지명,T,무수동,Compound,*,*,무수+동,무수/NNP/지명/1/1+무수동/Compound/0/2+동/NNG/*/1/1
무수리,0,0,0,NNP,지명,F,무수리,Compound,*,*,무수+리,무수/NNP/지명/1/1+무수리/Compound/0/2+리/NNG/*/1/1
무수천리,0,0,0,NNP,지명,F,무수천리,Compound,*,*,무수천+리,무수천/NNP/지명/1/1+무수천리/Compound/0/2+리/NNG/*/1/1
무실동,0,0,0,NNP,지명,T,무실동,Compound,*,*,무실+동,무실/NNP/지명/1/1+무실동/Compound/0/2+동/NNG/*/1/1
무악동,0,0,0,NNP,지명,T,무악동,Compound,*,*,무악+동,무악/NNP/지명/1/1+무악동/Compound/0/2+동/NNG/*/1/1
무안군,0,0,0,NNP,지명,T,무안군,Compound,*,*,무안+군,무안/NNP/지명/1/1+무안군/Compound/0/2+군/NNG/*/1/1
무안동,0,0,0,NNP,지명,T,무안동,Compound,*,*,무안+동,무안/NNP/지명/1/1+무안동/Compound/0/2+동/NNG/*/1/1
무안리,0,0,0,NNP,지명,F,무안리,Compound,*,*,무안+리,무안/NNP/지명/1/1+무안리/Compound/0/2+리/NNG/*/1/1
무안면,0,0,0,NNP,지명,T,무안면,Compound,*,*,무안+면,무안/NNP/지명/1/1+무안면/Compound/0/2+면/NNG/*/1/1
무안읍,0,0,0,NNP,지명,T,무안읍,Compound,*,*,무안+읍,무안/NNP/지명/1/1+무안읍/Compound/0/2+읍/NNG/*/1/1
무암리,0,0,0,NNP,지명,F,무암리,Compound,*,*,무암+리,무암/NNP/지명/1/1+무암리/Compound/0/2+리/NNG/*/1/1
무양동,0,0,0,NNP,지명,T,무양동,Compound,*,*,무양+동,무양/NNP/지명/1/1+무양동/Compound/0/2+동/NNG/*/1/1
무연리,0,0,0,NNP,지명,F,무연리,Compound,*,*,무연+리,무연/NNP/지명/1/1+무연리/Compound/0/2+리/NNG/*/1/1
무왕리,0,0,0,NNP,지명,F,무왕리,Compound,*,*,무왕+리,무왕/NNP/지명/1/1+무왕리/Compound/0/2+리/NNG/*/1/1
무을면,0,0,0,NNP,지명,T,무을면,Compound,*,*,무을+면,무을/NNP/지명/1/1+무을면/Compound/0/2+면/NNG/*/1/1
무의동,0,0,0,NNP,지명,T,무의동,Compound,*,*,무의+동,무의/NNP/지명/1/1+무의동/Compound/0/2+동/NNG/*/1/1
무이리,0,0,0,NNP,지명,F,무이리,Compound,*,*,무이+리,무이/NNP/지명/1/1+무이리/Compound/0/2+리/NNG/*/1/1
무장리,0,0,0,NNP,지명,F,무장리,Compound,*,*,무장+리,무장/NNP/지명/1/1+무장리/Compound/0/2+리/NNG/*/1/1
무장면,0,0,0,NNP,지명,T,무장면,Compound,*,*,무장+면,무장/NNP/지명/1/1+무장면/Compound/0/2+면/NNG/*/1/1
무전동,0,0,0,NNP,지명,T,무전동,Compound,*,*,무전+동,무전/NNP/지명/1/1+무전동/Compound/0/2+동/NNG/*/1/1
무전리,0,0,0,NNP,지명,F,무전리,Compound,*,*,무전+리,무전/NNP/지명/1/1+무전리/Compound/0/2+리/NNG/*/1/1
무점리,0,0,0,NNP,지명,F,무점리,Compound,*,*,무점+리,무점/NNP/지명/1/1+무점리/Compound/0/2+리/NNG/*/1/1
무정리,0,0,0,NNP,지명,F,무정리,Compound,*,*,무정+리,무정/NNP/지명/1/1+무정리/Compound/0/2+리/NNG/*/1/1
무정면,0,0,0,NNP,지명,T,무정면,Compound,*,*,무정+면,무정/NNP/지명/1/1+무정면/Compound/0/2+면/NNG/*/1/1
무주군,0,0,0,NNP,지명,T,무주군,Compound,*,*,무주+군,무주/NNP/지명/1/1+무주군/Compound/0/2+군/NNG/*/1/1
무주읍,0,0,0,NNP,지명,T,무주읍,Compound,*,*,무주+읍,무주/NNP/지명/1/1+무주읍/Compound/0/2+읍/NNG/*/1/1
무지내동,0,0,0,NNP,지명,T,무지내동,Compound,*,*,무지내+동,무지내/NNP/지명/1/1+무지내동/Compound/0/2+동/NNG/*/1/1
무지리,0,0,0,NNP,지명,F,무지리,Compound,*,*,무지+리,무지/NNP/지명/1/1+무지리/Compound/0/2+리/NNG/*/1/1
무진리,0,0,0,NNP,지명,F,무진리,Compound,*,*,무진+리,무진/NNP/지명/1/1+무진리/Compound/0/2+리/NNG/*/1/1
무창리,0,0,0,NNP,지명,F,무창리,Compound,*,*,무창+리,무창/NNP/지명/1/1+무창리/Compound/0/2+리/NNG/*/1/1
무촌리,0,0,0,NNP,지명,F,무촌리,Compound,*,*,무촌+리,무촌/NNP/지명/1/1+무촌리/Compound/0/2+리/NNG/*/1/1
무포리,0,0,0,NNP,지명,F,무포리,Compound,*,*,무포+리,무포/NNP/지명/1/1+무포리/Compound/0/2+리/NNG/*/1/1
무풍리,0,0,0,NNP,지명,F,무풍리,Compound,*,*,무풍+리,무풍/NNP/지명/1/1+무풍리/Compound/0/2+리/NNG/*/1/1
무풍면,0,0,0,NNP,지명,T,무풍면,Compound,*,*,무풍+면,무풍/NNP/지명/1/1+무풍면/Compound/0/2+면/NNG/*/1/1
무학동,0,0,0,NNP,지명,T,무학동,Compound,*,*,무학+동,무학/NNP/지명/1/1+무학동/Compound/0/2+동/NNG/*/1/1
무학리,0,0,0,NNP,지명,F,무학리,Compound,*,*,무학+리,무학/NNP/지명/1/1+무학리/Compound/0/2+리/NNG/*/1/1
무형리,0,0,0,NNP,지명,F,무형리,Compound,*,*,무형+리,무형/NNP/지명/1/1+무형리/Compound/0/2+리/NNG/*/1/1
묵계리,0,0,0,NNP,지명,F,묵계리,Compound,*,*,묵계+리,묵계/NNP/지명/1/1+묵계리/Compound/0/2+리/NNG/*/1/1
묵곡리,0,0,0,NNP,지명,F,묵곡리,Compound,*,*,묵곡+리,묵곡/NNP/지명/1/1+묵곡리/Compound/0/2+리/NNG/*/1/1
묵동,0,0,0,NNP,지명,T,묵동,*,*,*,*,*
묵동리,0,0,0,NNP,지명,F,묵동리,Compound,*,*,묵동+리,묵동/NNP/지명/1/1+묵동리/Compound/0/2+리/NNG/*/1/1
묵리,0,0,0,NNP,지명,F,묵리,*,*,*,*,*
묵방리,0,0,0,NNP,지명,F,묵방리,Compound,*,*,묵방+리,묵방/NNP/지명/1/1+묵방리/Compound/0/2+리/NNG/*/1/1
묵백리,0,0,0,NNP,지명,F,묵백리,Compound,*,*,묵백+리,묵백/NNP/지명/1/1+묵백리/Compound/0/2+리/NNG/*/1/1
묵산리,0,0,0,NNP,지명,F,묵산리,Compound,*,*,묵산+리,묵산/NNP/지명/1/1+묵산리/Compound/0/2+리/NNG/*/1/1
묵상리,0,0,0,NNP,지명,F,묵상리,Compound,*,*,묵상+리,묵상/NNP/지명/1/1+묵상리/Compound/0/2+리/NNG/*/1/1
묵안리,0,0,0,NNP,지명,F,묵안리,Compound,*,*,묵안+리,묵안/NNP/지명/1/1+묵안리/Compound/0/2+리/NNG/*/1/1
묵어리,0,0,0,NNP,지명,F,묵어리,Compound,*,*,묵어+리,묵어/NNP/지명/1/1+묵어리/Compound/0/2+리/NNG/*/1/1
묵정동,0,0,0,NNP,지명,T,묵정동,Compound,*,*,묵정+동,묵정/NNP/지명/1/1+묵정동/Compound/0/2+동/NNG/*/1/1
묵정리,0,0,0,NNP,지명,F,묵정리,Compound,*,*,묵정+리,묵정/NNP/지명/1/1+묵정리/Compound/0/2+리/NNG/*/1/1
묵촌리,0,0,0,NNP,지명,F,묵촌리,Compound,*,*,묵촌+리,묵촌/NNP/지명/1/1+묵촌리/Compound/0/2+리/NNG/*/1/1
묵하리,0,0,0,NNP,지명,F,묵하리,Compound,*,*,묵하+리,묵하/NNP/지명/1/1+묵하리/Compound/0/2+리/NNG/*/1/1
