원잠,0,0,0,NN,T,원잠,*,*,*,*
원장,0,0,0,NN,T,원장,*,*,*,*
원저,0,0,0,NN,F,원저,*,*,*,*
원적,0,0,0,NN,T,원적,*,*,*,*
원전,0,0,0,NN,T,원전,*,*,*,*
원점,0,0,0,NN,T,원점,*,*,*,*
원정,0,0,0,NN,T,원정,*,*,*,*
원제,0,0,0,NN,F,원제,*,*,*,*
원조,0,0,0,NN,F,원조,*,*,*,*
원족,0,0,0,NN,T,원족,*,*,*,*
원종닭,0,0,0,NN,T,원종닭,*,*,*,*
원종장,0,0,0,NN,T,원종장,*,*,*,*
원좌,0,0,0,NN,F,원좌,*,*,*,*
원죄,0,0,0,NN,F,원죄,*,*,*,*
원주,0,0,0,NN,F,원주,*,*,*,*
원죽,0,0,0,NN,T,원죽,*,*,*,*
원지사탕물약,0,0,0,NN,T,원지사탕물약,*,*,*,*
원차,0,0,0,NN,F,원차,*,*,*,*
원찰,0,0,0,NN,T,원찰,*,*,*,*
원채집,0,0,0,NN,T,원채집,*,*,*,*
원척,0,0,0,NN,T,원척,*,*,*,*
원천,0,0,0,NN,T,원천,*,*,*,*
원철로,0,0,0,NN,F,원철로,*,*,*,*
원체,0,0,0,NN,F,원체,*,*,*,*
원초,0,0,0,NN,F,원초,*,*,*,*
원추,0,0,0,NN,F,원추,*,*,*,*
원추리,0,0,0,NN,F,원추리,*,*,*,*
원추형파쇄기,0,0,0,NN,F,원추형파쇄기,*,*,*,*
원충,0,0,0,NN,T,원충,*,*,*,*
원칙,0,0,0,NN,T,원칙,*,*,*,*
원친,0,0,0,NN,T,원친,*,*,*,*
원친간잡종,0,0,0,NN,T,원친간잡종,*,*,*,*
원친잡종,0,0,0,NN,T,원친잡종,*,*,*,*
원칭,0,0,0,NN,T,원칭,*,*,*,*
원콩팥관,0,0,0,NN,T,원콩팥관,*,*,*,*
원탁,0,0,0,NN,T,원탁,*,*,*,*
원통,0,0,0,NN,T,원통,*,*,*,*
원통식인발기,0,0,0,NN,F,원통식인발기,*,*,*,*
원통쓸림카프링,0,0,0,NN,T,원통쓸림카프링,*,*,*,*
원통이바퀴,0,0,0,NN,F,원통이바퀴,*,*,*,*
원통채탄기,0,0,0,NN,F,원통채탄기,*,*,*,*
원통측각기,0,0,0,NN,F,원통측각기,*,*,*,*
원통치차절삭반,0,0,0,NN,T,원통치차절삭반,*,*,*,*
원통형선별기,0,0,0,NN,F,원통형선별기,*,*,*,*
원판,0,0,0,NN,T,원판,*,*,*,*
원판목삭기,0,0,0,NN,F,원판목삭기,*,*,*,*
원판쓸림카프링,0,0,0,NN,T,원판쓸림카프링,*,*,*,*
원판형공급기,0,0,0,NN,F,원판형공급기,*,*,*,*
원포,0,0,0,NN,F,원포,*,*,*,*
원폭,0,0,0,NN,T,원폭,*,*,*,*
원표,0,0,0,NN,F,원표,*,*,*,*
원피,0,0,0,NN,F,원피,*,*,*,*
원피스,0,0,0,NN,F,원피스,*,*,*,*
원한,0,0,0,NN,T,원한,*,*,*,*
원해,0,0,0,NN,F,원해,*,*,*,*
원행,0,0,0,NN,T,원행,*,*,*,*
원혐,0,0,0,NN,T,원혐,*,*,*,*
원형,0,0,0,NN,T,원형,*,*,*,*
원형살림집,0,0,0,NN,T,원형살림집,*,*,*,*
원형이정,0,0,0,NN,T,원형이정,*,*,*,*
원호폰드,0,0,0,NN,F,원호폰드,*,*,*,*
원혼,0,0,0,NN,T,원혼,*,*,*,*
원화,0,0,0,NN,F,원화,*,*,*,*
원화무,0,0,0,NN,F,원화무,*,*,*,*
원환,0,0,0,NN,T,원환,*,*,*,*
원활,0,0,0,NN,T,원활,*,*,*,*
원회,0,0,0,NN,F,원회,*,*,*,*
원후,0,0,0,NN,F,원후,*,*,*,*
원훈,0,0,0,NN,T,원훈,*,*,*,*
원흉,0,0,0,NN,T,원흉,*,*,*,*
원흥,0,0,0,NN,T,원흥,*,*,*,*
월,0,0,0,NN,T,월,*,*,*,*
월각,0,0,0,NN,T,월각,*,*,*,*
월간,0,0,0,NN,T,월간,*,*,*,*
월강,0,0,0,NN,T,월강,*,*,*,*
월객,0,0,0,NN,T,월객,*,*,*,*
월견폐설,0,0,0,NN,T,월견폐설,*,*,*,*
월경,0,0,0,NN,T,월경,*,*,*,*
월고,0,0,0,NN,F,월고,*,*,*,*
월과,0,0,0,NN,F,월과,*,*,*,*
월광,0,0,0,NN,T,월광,*,*,*,*
월굴,0,0,0,NN,T,월굴,*,*,*,*
월권,0,0,0,NN,T,월권,*,*,*,*
월귤,0,0,0,NN,T,월귤,*,*,*,*
월극,0,0,0,NN,T,월극,*,*,*,*
월급,0,0,0,NN,T,월급,*,*,*,*
월길,0,0,0,NN,T,월길,*,*,*,*
월남,0,0,0,NN,T,월남,*,*,*,*
월내,0,0,0,NN,F,월내,*,*,*,*
월당,0,0,0,NN,T,월당,*,*,*,*
월동,0,0,0,NN,T,월동,*,*,*,*
월동회유,0,0,0,NN,F,월동회유,*,*,*,*
월등,0,0,0,NN,T,월등,*,*,*,*
월래,0,0,0,NN,F,월래,*,*,*,*
월량,0,0,0,NN,T,월량,*,*,*,*
월레스효과,0,0,0,NN,F,월레스효과,*,*,*,*
월려우필,0,0,0,NN,T,월려우필,*,*,*,*
월령,0,0,0,NN,T,월령,*,*,*,*
월례,0,0,0,NN,F,월례,*,*,*,*
월록,0,0,0,NN,T,월록,*,*,*,*
월륜,0,0,0,NN,T,월륜,*,*,*,*
월말,0,0,0,NN,T,월말,*,*,*,*
월몰,0,0,0,NN,T,월몰,*,*,*,*
월박,0,0,0,NN,T,월박,*,*,*,*
월반,0,0,0,NN,T,월반,*,*,*,*
월백,0,0,0,NN,T,월백,*,*,*,*
월백풍청,0,0,0,NN,T,월백풍청,*,*,*,*
월변,0,0,0,NN,T,월변,*,*,*,*
월별,0,0,0,NN,T,월별,*,*,*,*
월병,0,0,0,NN,T,월병,*,*,*,*
월보,0,0,0,NN,F,월보,*,*,*,*
월복,0,0,0,NN,T,월복,*,*,*,*
월봉,0,0,0,NN,T,월봉,*,*,*,*
월봉차굴,0,0,0,NN,T,월봉차굴,*,*,*,*
월부,0,0,0,NN,F,월부,*,*,*,*
월부점,0,0,0,NN,T,월부점,*,*,*,*
월북,0,0,0,NN,T,월북,*,*,*,*
월불,0,0,0,NN,T,월불,*,*,*,*
월삭,0,0,0,NN,T,월삭,*,*,*,*
월상,0,0,0,NN,T,월상,*,*,*,*
월색,0,0,0,NN,T,월색,*,*,*,*
월서,0,0,0,NN,F,월서,*,*,*,*
월선,0,0,0,NN,T,월선,*,*,*,*
월성일,0,0,0,NN,T,월성일,*,*,*,*
월세,0,0,0,NN,F,월세,*,*,*,*
월소,0,0,0,NN,F,월소,*,*,*,*
월수,0,0,0,NN,F,월수,*,*,*,*
월시진척,0,0,0,NN,T,월시진척,*,*,*,*
월식,0,0,0,NN,T,월식,*,*,*,*
월액,0,0,0,NN,T,월액,*,*,*,*
월야,0,0,0,NN,F,월야,*,*,*,*
월여,0,0,0,NN,F,월여,*,*,*,*
월영,0,0,0,NN,T,월영,*,*,*,*
월영즉식,0,0,0,NN,T,월영즉식,*,*,*,*
월옥,0,0,0,NN,T,월옥,*,*,*,*
월요일,0,0,0,NN,T,월요일,*,*,*,*
월운,0,0,0,NN,T,월운,*,*,*,*
월음,0,0,0,NN,T,월음,*,*,*,*
월일,0,0,0,NN,T,월일,*,*,*,*
월입,0,0,0,NN,T,월입,*,*,*,*
월자,0,0,0,NN,F,월자,*,*,*,*
월장,0,0,0,NN,T,월장,*,*,*,*
월장성구,0,0,0,NN,F,월장성구,*,*,*,*
월중,0,0,0,NN,T,월중,*,*,*,*
월진,0,0,0,NN,T,월진,*,*,*,*
월차,0,0,0,NN,F,월차,*,*,*,*
월창,0,0,0,NN,T,월창,*,*,*,*
월척,0,0,0,NN,T,월척,*,*,*,*
월천,0,0,0,NN,T,월천,*,*,*,*
월초,0,0,0,NN,F,월초,*,*,*,*
월침,0,0,0,NN,T,월침,*,*,*,*
월탁아소,0,0,0,NN,F,월탁아소,*,*,*,*
월편,0,0,0,NN,T,월편,*,*,*,*
월평,0,0,0,NN,T,월평,*,*,*,*
월품,0,0,0,NN,T,월품,*,*,*,*
월프람음극,0,0,0,NN,T,월프람음극,*,*,*,*
월프람토리움음극,0,0,0,NN,T,월프람토리움음극,*,*,*,*
월학,0,0,0,NN,T,월학,*,*,*,*
월홍,0,0,0,NN,T,월홍,*,*,*,*
월회,0,0,0,NN,F,월회,*,*,*,*
월훈,0,0,0,NN,T,월훈,*,*,*,*
웜감속기,0,0,0,NN,F,웜감속기,*,*,*,*
웨나소,0,0,0,NN,F,웨나소,*,*,*,*
웨딩,0,0,0,NN,T,웨딩,*,*,*,*
웨버수,0,0,0,NN,F,웨버수,*,*,*,*
웨섹스,0,0,0,NN,F,웨섹스,*,*,*,*
웨이브,0,0,0,NN,F,웨이브,*,*,*,*
웨이스트볼,0,0,0,NN,T,웨이스트볼,*,*,*,*
웨이터,0,0,0,NN,F,웨이터,*,*,*,*
웨이퍼,0,0,0,NN,F,웨이퍼,*,*,*,*
웰위치아,0,0,0,NN,F,웰위치아,*,*,*,*
웰쯔법,0,0,0,NN,T,웰쯔법,*,*,*,*
웹,0,0,0,NN,T,웹,*,*,*,*
위,0,0,0,NN,F,위,*,*,*,*
위가,0,0,0,NN,F,위가,*,*,*,*
위가답아,0,0,0,NN,F,위가답아,*,*,*,*
위갈,0,0,0,NN,T,위갈,*,*,*,*
위걸,0,0,0,NN,T,위걸,*,*,*,*
위격,0,0,0,NN,T,위격,*,*,*,*
위계,0,0,0,NN,F,위계,*,*,*,*
위골,0,0,0,NN,T,위골,*,*,*,*
위공작전,0,0,0,NN,T,위공작전,*,*,*,*
위과,0,0,0,NN,F,위과,*,*,*,*
위관택인,0,0,0,NN,T,위관택인,*,*,*,*
위괴,0,0,0,NN,F,위괴,*,*,*,*
위국,0,0,0,NN,T,위국,*,*,*,*
위권기,0,0,0,NN,F,위권기,*,*,*,*
위극,0,0,0,NN,T,위극,*,*,*,*
위근,0,0,0,NN,T,위근,*,*,*,*
위금,0,0,0,NN,T,위금,*,*,*,*
위급,0,0,0,NN,T,위급,*,*,*,*
위기,0,0,0,NN,F,위기,*,*,*,*
위기일발,0,0,0,NN,T,위기일발,*,*,*,*
위난,0,0,0,NN,T,위난,*,*,*,*
위노위비,0,0,0,NN,F,위노위비,*,*,*,*
위닉,0,0,0,NN,T,위닉,*,*,*,*
위단,0,0,0,NN,T,위단,*,*,*,*
위대,0,0,0,NN,F,위대,*,*,*,*
위덕,0,0,0,NN,T,위덕,*,*,*,*
위도,0,0,0,NN,F,위도,*,*,*,*
위락,0,0,0,NN,T,위락,*,*,*,*
위란지시,0,0,0,NN,F,위란지시,*,*,*,*
위랭,0,0,0,NN,T,위랭,*,*,*,*
위력,0,0,0,NN,T,위력,*,*,*,*
위력공사,0,0,0,NN,F,위력공사,*,*,*,*
위력전투,0,0,0,NN,F,위력전투,*,*,*,*
위렴,0,0,0,NN,T,위렴,*,*,*,*
위령,0,0,0,NN,T,위령,*,*,*,*
위례,0,0,0,NN,F,위례,*,*,*,*
위로,0,0,0,NN,F,위로,*,*,*,*
위룡,0,0,0,NN,T,위룡,*,*,*,*
위류,0,0,0,NN,F,위류,*,*,*,*
위릉,0,0,0,NN,T,위릉,*,*,*,*
위린,0,0,0,NN,T,위린,*,*,*,*
위막,0,0,0,NN,T,위막,*,*,*,*
위모,0,0,0,NN,F,위모,*,*,*,*
위목,0,0,0,NN,T,위목,*,*,*,*
위무,0,0,0,NN,F,위무,*,*,*,*
위문,0,0,0,NN,T,위문,*,*,*,*
위물,0,0,0,NN,T,위물,*,*,*,*
위미,0,0,0,NN,F,위미,*,*,*,*
위민,0,0,0,NN,T,위민,*,*,*,*
위박,0,0,0,NN,T,위박,*,*,*,*
위반,0,0,0,NN,T,위반,*,*,*,*
위방,0,0,0,NN,T,위방,*,*,*,*
위배,0,0,0,NN,F,위배,*,*,*,*
위범,0,0,0,NN,T,위범,*,*,*,*
위법,0,0,0,NN,T,위법,*,*,*,*
위법자폐,0,0,0,NN,F,위법자폐,*,*,*,*
위벽,0,0,0,NN,T,위벽,*,*,*,*
위변,0,0,0,NN,T,위변,*,*,*,*
위병,0,0,0,NN,T,위병,*,*,*,*
위복,0,0,0,NN,T,위복,*,*,*,*
위본,0,0,0,NN,T,위본,*,*,*,*
위부,0,0,0,NN,F,위부,*,*,*,*
위불위,0,0,0,NN,F,위불위,*,*,*,*
위사,0,0,0,NN,F,위사,*,*,*,*
위사출혁,0,0,0,NN,T,위사출혁,*,*,*,*
위산,0,0,0,NN,T,위산,*,*,*,*
위상,0,0,0,NN,T,위상,*,*,*,*
위상등화기,0,0,0,NN,F,위상등화기,*,*,*,*
위상반전기,0,0,0,NN,F,위상반전기,*,*,*,*
위상조절회로,0,0,0,NN,F,위상조절회로,*,*,*,*
위상차검출기,0,0,0,NN,F,위상차검출기,*,*,*,*
위상평면,0,0,0,NN,T,위상평면,*,*,*,*
위생,0,0,0,NN,T,위생,*,*,*,*
위생가방,0,0,0,NN,T,위생가방,*,*,*,*
위생계몽사업,0,0,0,NN,T,위생계몽사업,*,*,*,*
위생근위대,0,0,0,NN,F,위생근위대,*,*,*,*
위생렬차,0,0,0,NN,F,위생렬차,*,*,*,*
위생문화,0,0,0,NN,F,위생문화,*,*,*,*
위생방역,0,0,0,NN,T,위생방역,*,*,*,*
위생베기,0,0,0,NN,F,위생베기,*,*,*,*
위생소,0,0,0,NN,F,위생소,*,*,*,*
위생수건,0,0,0,NN,T,위생수건,*,*,*,*
위생정찰,0,0,0,NN,T,위생정찰,*,*,*,*
위생초소,0,0,0,NN,F,위생초소,*,*,*,*
위생편의봉사,0,0,0,NN,F,위생편의봉사,*,*,*,*
위생향수,0,0,0,NN,F,위생향수,*,*,*,*
위석,0,0,0,NN,T,위석,*,*,*,*
위선,0,0,0,NN,T,위선,*,*,*,*
위선질,0,0,0,NN,T,위선질,*,*,*,*
위성,0,0,0,NN,T,위성,*,*,*,*
위성구역,0,0,0,NN,T,위성구역,*,*,*,*
위성타원,0,0,0,NN,T,위성타원,*,*,*,*
위성항해,0,0,0,NN,F,위성항해,*,*,*,*
위세,0,0,0,NN,F,위세,*,*,*,*
위술,0,0,0,NN,T,위술,*,*,*,*
위스키,0,0,0,NN,F,위스키,*,*,*,*
위시,0,0,0,NN,F,위시,*,*,*,*
위식,0,0,0,NN,T,위식,*,*,*,*
위신,0,0,0,NN,T,위신,*,*,*,*
위실,0,0,0,NN,T,위실,*,*,*,*
위쌈,0,0,0,NN,T,위쌈,*,*,*,*
위악,0,0,0,NN,T,위악,*,*,*,*
위안,0,0,0,NN,T,위안,*,*,*,*
위안부,0,0,0,NN,F,위안부,*,*,*,*
위암,0,0,0,NN,T,위암,*,*,*,*
위압,0,0,0,NN,T,위압,*,*,*,*
위액,0,0,0,NN,T,위액,*,*,*,*
위약,0,0,0,NN,T,위약,*,*,*,*
위약조로,0,0,0,NN,F,위약조로,*,*,*,*
위어,0,0,0,NN,F,위어,*,*,*,*
위언,0,0,0,NN,T,위언,*,*,*,*
위엄,0,0,0,NN,T,위엄,*,*,*,*
위업,0,0,0,NN,T,위업,*,*,*,*
위여누란,0,0,0,NN,T,위여누란,*,*,*,*
위염,0,0,0,NN,T,위염,*,*,*,*
위엽,0,0,0,NN,T,위엽,*,*,*,*
위완,0,0,0,NN,T,위완,*,*,*,*
위용,0,0,0,NN,T,위용,*,*,*,*
위운,0,0,0,NN,T,위운,*,*,*,*
위원,0,0,0,NN,T,위원,*,*,*,*
위위,0,0,0,NN,F,위위,*,*,*,*
위은,0,0,0,NN,T,위은,*,*,*,*
위의,0,0,0,NN,F,위의,*,*,*,*
위인,0,0,0,NN,T,위인,*,*,*,*
위인설관,0,0,0,NN,T,위인설관,*,*,*,*
위임,0,0,0,NN,T,위임,*,*,*,*
위자,0,0,0,NN,F,위자,*,*,*,*
위자지도,0,0,0,NN,F,위자지도,*,*,*,*
위작,0,0,0,NN,T,위작,*,*,*,*
위장,0,0,0,NN,T,위장,*,*,*,*
위장공,0,0,0,NN,T,위장공,*,*,*,*
위재조석,0,0,0,NN,T,위재조석,*,*,*,*
위적,0,0,0,NN,T,위적,*,*,*,*
위정,0,0,0,NN,T,위정,*,*,*,*
위제,0,0,0,NN,F,위제,*,*,*,*
위조,0,0,0,NN,F,위조,*,*,*,*
위족,0,0,0,NN,T,위족,*,*,*,*
위종,0,0,0,NN,T,위종,*,*,*,*
위주,0,0,0,NN,F,위주,*,*,*,*
위주머니,0,0,0,NN,F,위주머니,*,*,*,*
위준,0,0,0,NN,T,위준,*,*,*,*
위중,0,0,0,NN,T,위중,*,*,*,*
위증,0,0,0,NN,T,위증,*,*,*,*
위지사경,0,0,0,NN,T,위지사경,*,*,*,*
위지협지,0,0,0,NN,F,위지협지,*,*,*,*
위집,0,0,0,NN,T,위집,*,*,*,*
위차,0,0,0,NN,F,위차,*,*,*,*
위찰,0,0,0,NN,T,위찰,*,*,*,*
위초비위조,0,0,0,NN,F,위초비위조,*,*,*,*
위촉,0,0,0,NN,T,위촉,*,*,*,*
위축,0,0,0,NN,T,위축,*,*,*,*
위층,0,0,0,NN,T,위층,*,*,*,*
위치,0,0,0,NN,F,위치,*,*,*,*
위치부하,0,0,0,NN,F,위치부하,*,*,*,*
위친,0,0,0,NN,T,위친,*,*,*,*
위친지도,0,0,0,NN,F,위친지도,*,*,*,*
위킷,0,0,0,NN,T,위킷,*,*,*,*
위타,0,0,0,NN,F,위타,*,*,*,*
위탁,0,0,0,NN,T,위탁,*,*,*,*
위탁계약,0,0,0,NN,T,위탁계약,*,*,*,*
위탁체송,0,0,0,NN,T,위탁체송,*,*,*,*
위탁편,0,0,0,NN,T,위탁편,*,*,*,*
위탈,0,0,0,NN,T,위탈,*,*,*,*
위태,0,0,0,NN,F,위태,*,*,*,*
위통,0,0,0,NN,T,위통,*,*,*,*
위트,0,0,0,NN,F,위트,*,*,*,*
위패,0,0,0,NN,F,위패,*,*,*,*
위폐,0,0,0,NN,F,위폐,*,*,*,*
위포,0,0,0,NN,F,위포,*,*,*,*
위품,0,0,0,NN,T,위품,*,*,*,*
위풍,0,0,0,NN,T,위풍,*,*,*,*
위필,0,0,0,NN,T,위필,*,*,*,*
위학,0,0,0,NN,T,위학,*,*,*,*
위한,0,0,0,NN,T,위한,*,*,*,*
위한과정,0,0,0,NN,T,위한과정,*,*,*,*
위해,0,0,0,NN,F,위해,*,*,*,*
위행령시,0,0,0,NN,F,위행령시,*,*,*,*
위헌,0,0,0,NN,T,위헌,*,*,*,*
위험,0,0,0,NN,T,위험,*,*,*,*
위험목장,0,0,0,NN,T,위험목장,*,*,*,*
위험하중,0,0,0,NN,T,위험하중,*,*,*,*
위협,0,0,0,NN,T,위협,*,*,*,*
위협기,0,0,0,NN,F,위협기,*,*,*,*
위혜,0,0,0,NN,F,위혜,*,*,*,*
위화,0,0,0,NN,F,위화,*,*,*,*
위회,0,0,0,NN,F,위회,*,*,*,*
위훈,0,0,0,NN,T,위훈,*,*,*,*
위휼,0,0,0,NN,T,위휼,*,*,*,*
윅웜,0,0,0,NN,T,윅웜,*,*,*,*
윈도,0,0,0,NN,F,윈도,*,*,*,*
윈드브레이커,0,0,0,NN,F,윈드브레이커,*,*,*,*
윌레마이트,0,0,0,NN,F,윌레마이트,*,*,*,*
윙크,0,0,0,NN,F,윙크,*,*,*,*
유,0,0,0,NN,F,유,*,*,*,*
유가무가,0,0,0,NN,F,유가무가,*,*,*,*
유가족년금,0,0,0,NN,T,유가족년금,*,*,*,*
유각권,0,0,0,NN,T,유각권,*,*,*,*
유간,0,0,0,NN,T,유간,*,*,*,*
유간자,0,0,0,NN,F,유간자,*,*,*,*
유감,0,0,0,NN,T,유감,*,*,*,*
유개방통,0,0,0,NN,T,유개방통,*,*,*,*
유객,0,0,0,NN,T,유객,*,*,*,*
유거,0,0,0,NN,F,유거,*,*,*,*
유건,0,0,0,NN,T,유건,*,*,*,*
유게,0,0,0,NN,F,유게,*,*,*,*
유격,0,0,0,NN,T,유격,*,*,*,*
유결,0,0,0,NN,T,유결,*,*,*,*
유경지전,0,0,0,NN,T,유경지전,*,*,*,*
유골,0,0,0,NN,T,유골,*,*,*,*
유공불급,0,0,0,NN,T,유공불급,*,*,*,*
유곽,0,0,0,NN,T,유곽,*,*,*,*
유광,0,0,0,NN,T,유광,*,*,*,*
유괴,0,0,0,NN,F,유괴,*,*,*,*
유교,0,0,0,NN,F,유교,*,*,*,*
유구무언,0,0,0,NN,T,유구무언,*,*,*,*
유군,0,0,0,NN,T,유군,*,*,*,*
유궁지지,0,0,0,NN,F,유궁지지,*,*,*,*
유권,0,0,0,NN,T,유권,*,*,*,*
유궐,0,0,0,NN,T,유궐,*,*,*,*
유규,0,0,0,NN,F,유규,*,*,*,*
유금색,0,0,0,NN,T,유금색,*,*,*,*
유급,0,0,0,NN,T,유급,*,*,*,*
유기,0,0,0,NN,F,유기,*,*,*,*
유기건재,0,0,0,NN,F,유기건재,*,*,*,*
유기물반도체,0,0,0,NN,F,유기물반도체,*,*,*,*
유기실란,0,0,0,NN,T,유기실란,*,*,*,*
유기업,0,0,0,NN,T,유기업,*,*,*,*
유기합성화학공업,0,0,0,NN,T,유기합성화학공업,*,*,*,*
유난,0,0,0,NN,T,유난,*,*,*,*
유난무난,0,0,0,NN,T,유난무난,*,*,*,*
유내,0,0,0,NN,F,유내,*,*,*,*
유녀,0,0,0,NN,F,유녀,*,*,*,*
유년,0,0,0,NN,T,유년,*,*,*,*
유념,0,0,0,NN,T,유념,*,*,*,*
유농,0,0,0,NN,T,유농,*,*,*,*
유능,0,0,0,NN,T,유능,*,*,*,*
유니폼,0,0,0,NN,T,유니폼,*,*,*,*
유단,0,0,0,NN,T,유단,*,*,*,*
유단풍뎅이,0,0,0,NN,F,유단풍뎅이,*,*,*,*
유당,0,0,0,NN,T,유당,*,*,*,*
유대,0,0,0,NN,F,유대,*,*,*,*
유대인,0,0,0,NN,T,유대인,*,*,*,*
유대지신,0,0,0,NN,T,유대지신,*,*,*,*
유덕,0,0,0,NN,T,유덕,*,*,*,*
유도,0,0,0,NN,F,유도,*,*,*,*
유도도식,0,0,0,NN,T,유도도식,*,*,*,*
유도미세기,0,0,0,NN,F,유도미세기,*,*,*,*
유도복사,0,0,0,NN,F,유도복사,*,*,*,*
유도식,0,0,0,NN,T,유도식,*,*,*,*
유도알쓸이,0,0,0,NN,F,유도알쓸이,*,*,*,*
유도어뢰사격,0,0,0,NN,T,유도어뢰사격,*,*,*,*
유독,0,0,0,NN,T,유독,*,*,*,*
유돈,0,0,0,NN,T,유돈,*,*,*,*
유동,0,0,0,NN,T,유동,*,*,*,*
유두,0,0,0,NN,F,유두,*,*,*,*
유두유미,0,0,0,NN,F,유두유미,*,*,*,*
유둔,0,0,0,NN,T,유둔,*,*,*,*
유등,0,0,0,NN,T,유등,*,*,*,*
유디오미터,0,0,0,NN,F,유디오미터,*,*,*,*
유락,0,0,0,NN,T,유락,*,*,*,*
유란,0,0,0,NN,T,유란,*,*,*,*
유람,0,0,0,NN,T,유람,*,*,*,*
유랑,0,0,0,NN,T,유랑,*,*,*,*
유래,0,0,0,NN,F,유래,*,*,*,*
유래지풍,0,0,0,NN,T,유래지풍,*,*,*,*
유량,0,0,0,NN,T,유량,*,*,*,*
유력,0,0,0,NN,T,유력,*,*,*,*
유련,0,0,0,NN,T,유련,*,*,*,*
유령,0,0,0,NN,T,유령,*,*,*,*
유령해파리,0,0,0,NN,F,유령해파리,*,*,*,*
유례,0,0,0,NN,F,유례,*,*,*,*
유료,0,0,0,NN,F,유료,*,*,*,*
유루,0,0,0,NN,F,유루,*,*,*,*
유류,0,0,0,NN,F,유류,*,*,*,*
유류종,0,0,0,NN,T,유류종,*,*,*,*
유리,0,0,0,NN,F,유리,*,*,*,*
유리가는알락밤나비,0,0,0,NN,F,유리가는알락밤나비,*,*,*,*
유리거르개,0,0,0,NN,F,유리거르개,*,*,*,*
유리구멍벌,0,0,0,NN,T,유리구멍벌,*,*,*,*
유리기와,0,0,0,NN,F,유리기와,*,*,*,*
유리산소,0,0,0,NN,F,유리산소,*,*,*,*
유리선량계,0,0,0,NN,F,유리선량계,*,*,*,*
유리용융로,0,0,0,NN,F,유리용융로,*,*,*,*
유리종,0,0,0,NN,T,유리종,*,*,*,*
유리직물,0,0,0,NN,T,유리직물,*,*,*,*
유리형,0,0,0,NN,T,유리형,*,*,*,*
유리흑판,0,0,0,NN,T,유리흑판,*,*,*,*
유린,0,0,0,NN,T,유린,*,*,*,*
유림,0,0,0,NN,T,유림,*,*,*,*
유막,0,0,0,NN,T,유막,*,*,*,*
유말,0,0,0,NN,T,유말,*,*,*,*
유망,0,0,0,NN,T,유망,*,*,*,*
유맥,0,0,0,NN,T,유맥,*,*,*,*
유머,0,0,0,NN,F,유머,*,*,*,*
유머레스크,0,0,0,NN,F,유머레스크,*,*,*,*
유면계,0,0,0,NN,F,유면계,*,*,*,*
유명,0,0,0,NN,T,유명,*,*,*,*
유명무실,0,0,0,NN,T,유명무실,*,*,*,*
유몌,0,0,0,NN,F,유몌,*,*,*,*
유모,0,0,0,NN,F,유모,*,*,*,*
유목,0,0,0,NN,T,유목,*,*,*,*
유몽,0,0,0,NN,T,유몽,*,*,*,*
유무,0,0,0,NN,F,유무,*,*,*,*
유묵,0,0,0,NN,T,유묵,*,*,*,*
유문,0,0,0,NN,T,유문,*,*,*,*
유문록사,0,0,0,NN,F,유문록사,*,*,*,*
유물,0,0,0,NN,T,유물,*,*,*,*
유미,0,0,0,NN,F,유미,*,*,*,*
유민,0,0,0,NN,T,유민,*,*,*,*
유밀,0,0,0,NN,T,유밀,*,*,*,*
유반,0,0,0,NN,T,유반,*,*,*,*
유발,0,0,0,NN,T,유발,*,*,*,*
유방,0,0,0,NN,T,유방,*,*,*,*
유배,0,0,0,NN,F,유배,*,*,*,*
유벌,0,0,0,NN,T,유벌,*,*,*,*
유범,0,0,0,NN,T,유범,*,*,*,*
유벽,0,0,0,NN,T,유벽,*,*,*,*
유별,0,0,0,NN,T,유별,*,*,*,*
유보,0,0,0,NN,F,유보,*,*,*,*
유복지친,0,0,0,NN,T,유복지친,*,*,*,*
유부,0,0,0,NN,F,유부,*,*,*,*
유분,0,0,0,NN,T,유분,*,*,*,*
유불선,0,0,0,NN,T,유불선,*,*,*,*
유비무환,0,0,0,NN,T,유비무환,*,*,*,*
유비혈,0,0,0,NN,T,유비혈,*,*,*,*
유빙,0,0,0,NN,T,유빙,*,*,*,*
유사,0,0,0,NN,F,유사,*,*,*,*
유산,0,0,0,NN,T,유산,*,*,*,*
유살,0,0,0,NN,T,유살,*,*,*,*
유삼,0,0,0,NN,T,유삼,*,*,*,*
유상,0,0,0,NN,T,유상,*,*,*,*
유상지,0,0,0,NN,F,유상지,*,*,*,*
유색,0,0,0,NN,T,유색,*,*,*,*
유색야금공업,0,0,0,NN,T,유색야금공업,*,*,*,*
유생,0,0,0,NN,T,유생,*,*,*,*
유생력량,0,0,0,NN,T,유생력량,*,*,*,*
유서,0,0,0,NN,F,유서,*,*,*,*
유선,0,0,0,NN,T,유선,*,*,*,*
유선나,0,0,0,NN,F,유선나,*,*,*,*
유선비대증,0,0,0,NN,T,유선비대증,*,*,*,*
유선암,0,0,0,NN,T,유선암,*,*,*,*
유선통신수,0,0,0,NN,F,유선통신수,*,*,*,*
유성,0,0,0,NN,T,유성,*,*,*,*
유성분쇄기,0,0,0,NN,F,유성분쇄기,*,*,*,*
유세,0,0,0,NN,F,유세,*,*,*,*
유세차,0,0,0,NN,F,유세차,*,*,*,*
